timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-20T02:38:32.196340,44.2057,0.070724,-0.123468,0.441731,-0.070724,0.123468,0.009834,-0.030663,0.563,-1.757,-0.021217,0.037024,-0.005973,-0.037041,0.004181,0.002196,3967008,2,1,1,0.21
2025-09-20T02:38:32.206319,44.2157,0.072172,-0.122889,0.441450,-0.072172,0.122889,0.009606,-0.030394,0.550,-1.741,-0.021652,0.037017,-0.005759,-0.036867,0.004169,0.002304,3967009,2,1,1,0.13
2025-09-20T02:38:32.216811,44.2262,0.073740,-0.122341,0.441261,-0.073740,0.122341,0.008872,-0.030445,0.508,-1.744,-0.022122,0.037009,-0.006016,-0.036702,0.004156,0.002101,3967010,2,1,1,0.19
2025-09-20T02:38:32.227213,44.2366,0.075402,-0.121802,0.441025,-0.075402,0.121802,0.007972,-0.030317,0.457,-1.737,-0.022621,0.037002,-0.006409,-0.036541,0.004144,0.002080,3967011,2,1,1,0.23
2025-09-20T02:38:32.237527,44.2469,0.076938,-0.121112,0.440760,-0.076938,0.121112,0.008013,-0.029550,0.459,-1.693,-0.023081,0.036994,-0.005899,-0.036333,0.004131,0.002652,3967012,2,1,1,0.13
2025-09-20T02:38:32.247804,44.2572,0.078600,-0.120451,0.440518,-0.078600,0.120451,0.006920,-0.029436,0.396,-1.687,-0.023580,0.036986,-0.006486,-0.036135,0.004119,0.002580,3967013,2,1,1,0.16
2025-09-20T02:38:32.258087,44.2674,0.080257,-0.119875,0.440242,-0.080257,0.119875,0.006460,-0.029621,0.370,-1.697,-0.024077,0.036977,-0.006440,-0.035963,0.004106,0.002235,3967014,2,1,1,0.14
2025-09-20T02:38:32.268614,44.2780,0.082001,-0.119183,0.440001,-0.082001,0.119183,0.005732,-0.029028,0.328,-1.663,-0.024600,0.036969,-0.006636,-0.035755,0.004094,0.002634,3967015,2,1,1,0.16
2025-09-20T02:38:32.278637,44.2880,0.083651,-0.118428,0.439725,-0.083651,0.118428,0.005296,-0.028440,0.303,-1.629,-0.025095,0.036960,-0.006569,-0.035528,0.004082,0.003007,3967016,2,1,1,0.13
2025-09-20T02:38:32.288667,44.2980,0.085337,-0.117859,0.439476,-0.085337,0.117859,0.004646,-0.029024,0.266,-1.663,-0.025601,0.036952,-0.006705,-0.035358,0.004070,0.002264,3967017,2,1,1,0.11
2025-09-20T02:38:32.298885,44.3082,0.087150,-0.117252,0.439222,-0.087150,0.117252,0.003653,-0.028727,0.209,-1.646,-0.026145,0.036943,-0.007145,-0.035176,0.004058,0.002390,3967018,2,1,1,0.17
2025-09-20T02:38:32.309142,44.3185,0.088838,-0.116452,0.439095,-0.088838,0.116452,0.003690,-0.027765,0.211,-1.591,-0.026652,0.036934,-0.006592,-0.034936,0.004046,0.003124,3967019,2,1,1,0.19
2025-09-20T02:38:32.319100,44.3285,0.090637,-0.115747,0.438917,-0.090637,0.115747,0.002566,-0.027883,0.147,-1.598,-0.027191,0.036925,-0.007167,-0.034724,0.004035,0.002807,3967020,2,1,1,0.10
2025-09-20T02:38:32.329174,44.3385,0.092336,-0.115093,0.438835,-0.092336,0.115093,0.002458,-0.027902,0.141,-1.599,-0.027701,0.036915,-0.006757,-0.034528,0.004023,0.002603,3967021,2,1,1,0.13
2025-09-20T02:38:32.339447,44.3488,0.094056,-0.114317,0.438764,-0.094056,0.114317,0.001977,-0.027256,0.113,-1.562,-0.028217,0.036906,-0.006712,-0.034295,0.004011,0.003028,3967022,2,1,1,0.15
2025-09-20T02:38:32.349487,44.3589,0.095893,-0.113641,0.438744,-0.095893,0.113641,0.000826,-0.027404,0.047,-1.570,-0.028768,0.036896,-0.007302,-0.034092,0.004000,0.002688,3967023,2,1,1,0.12
2025-09-20T02:38:32.359540,44.3689,0.097777,-0.113031,0.438752,-0.097777,0.113031,0.000058,-0.027494,0.003,-1.575,-0.029333,0.036886,-0.007495,-0.033909,0.003989,0.002426,3967024,2,1,1,0.12
2025-09-20T02:38:32.369830,44.3792,0.099499,-0.112242,0.438777,-0.099499,0.112242,0.000300,-0.026615,0.017,-1.525,-0.029850,0.036876,-0.006727,-0.033673,0.003977,0.003080,3967025,2,1,1,0.17
2025-09-20T02:38:32.379944,44.3893,0.101203,-0.111522,0.438808,-0.101203,0.111522,-0.000206,-0.026653,-0.012,-1.527,-0.030361,0.036866,-0.006711,-0.033457,0.003966,0.002837,3967026,2,1,1,0.13
2025-09-20T02:38:32.390589,44.4000,0.103076,-0.110938,0.438842,-0.103076,0.110938,-0.001166,-0.027113,-0.067,-1.553,-0.030923,0.036855,-0.007098,-0.033281,0.003954,0.002214,3967027,2,1,1,0.22
2025-09-20T02:38:32.400818,44.4102,0.104762,-0.110243,0.438882,-0.104762,0.110243,-0.001120,-0.026436,-0.064,-1.515,-0.031428,0.036844,-0.006536,-0.033073,0.003943,0.002694,3967028,2,1,1,0.13
2025-09-20T02:38:32.411351,44.4207,0.106631,-0.109478,0.438919,-0.106631,0.109478,-0.002261,-0.026005,-0.130,-1.490,-0.031989,0.036833,-0.007105,-0.032843,0.003931,0.002907,3967029,2,1,1,0.14
2025-09-20T02:38:32.421860,44.4312,0.108378,-0.108864,0.438918,-0.108378,0.108864,-0.002342,-0.026405,-0.134,-1.513,-0.032513,0.036821,-0.006650,-0.032659,0.003920,0.002335,3967030,2,1,1,0.14
2025-09-20T02:38:32.432404,44.4418,0.110245,-0.108183,0.438947,-0.110245,0.108183,-0.003415,-0.025935,-0.196,-1.486,-0.033074,0.036810,-0.007152,-0.032455,0.003908,0.002611,3967031,2,1,1,0.25
2025-09-20T02:38:32.442903,44.4523,0.112067,-0.107453,0.438912,-0.112067,0.107453,-0.003764,-0.025561,-0.216,-1.465,-0.033620,0.036798,-0.006942,-0.032236,0.003897,0.002778,3967032,2,1,1,0.24
2025-09-20T02:38:32.453270,44.4626,0.113756,-0.106753,0.438966,-0.113756,0.106753,-0.003795,-0.025463,-0.217,-1.459,-0.034127,0.036786,-0.006454,-0.032026,0.003886,0.002677,3967033,2,1,1,0.14
2025-09-20T02:38:32.463607,44.4730,0.115683,-0.106138,0.438971,-0.115683,0.106138,-0.005427,-0.025573,-0.311,-1.465,-0.034705,0.036774,-0.007496,-0.031841,0.003875,0.002393,3967034,2,1,1,0.20
2025-09-20T02:38:32.473613,44.4830,0.117446,-0.105388,0.439012,-0.117446,0.105388,-0.005503,-0.024763,-0.315,-1.419,-0.035234,0.036763,-0.007032,-0.031617,0.003864,0.002989,3967035,2,1,1,0.18
2025-09-20T02:38:32.483726,44.4931,0.119230,-0.104657,0.439086,-0.119230,0.104657,-0.006087,-0.024645,-0.349,-1.412,-0.035769,0.036751,-0.007069,-0.031397,0.003854,0.002898,3967036,2,1,1,0.19
2025-09-20T02:38:32.494061,44.5034,0.121052,-0.103985,0.439126,-0.121052,0.103985,-0.006604,-0.024762,-0.378,-1.419,-0.036316,0.036738,-0.007026,-0.031196,0.003843,0.002590,3967037,2,1,1,0.16
2025-09-20T02:38:32.504535,44.5139,0.122871,-0.103210,0.439200,-0.122871,0.103210,-0.007204,-0.024118,-0.413,-1.382,-0.036861,0.036725,-0.007068,-0.030963,0.003832,0.003013,3967039,2,1,1,0.33
2025-09-20T02:38:32.515173,44.5245,0.124658,-0.102478,0.439291,-0.124658,0.102478,-0.007271,-0.024225,-0.417,-1.388,-0.037397,0.036712,-0.006586,-0.030743,0.003821,0.002697,3967040,2,1,1,0.12
2025-09-20T02:38:32.525682,44.5350,0.128209,-0.100932,0.439487,-0.128209,0.100932,-0.015364,-0.020548,-0.880,-1.177,-0.038463,0.036698,-0.013599,-0.030280,0.003811,0.005920,3967041,2,1,1,0.18
2025-09-20T02:38:32.535655,44.5450,0.130055,-0.100135,0.439628,-0.130055,0.100135,-0.009684,-0.023067,-0.555,-1.322,-0.039017,0.036685,-0.007352,-0.030041,0.003801,0.003173,3967042,2,1,1,0.11
2025-09-20T02:38:32.546184,44.5555,0.131851,-0.099392,0.439665,-0.131851,0.099392,-0.009712,-0.023202,-0.556,-1.329,-0.039555,0.036671,-0.006828,-0.029818,0.003790,0.002826,3967043,2,1,1,0.12
2025-09-20T02:38:32.556813,44.5662,0.133528,-0.098495,0.439832,-0.133528,0.098495,-0.009754,-0.022371,-0.559,-1.282,-0.040058,0.036657,-0.006353,-0.029549,0.003780,0.003398,3967044,2,1,1,0.19
2025-09-20T02:38:32.566898,44.5763,0.135371,-0.097681,0.439896,-0.135371,0.097681,-0.011231,-0.022324,-0.643,-1.279,-0.040611,0.036644,-0.007263,-0.029304,0.003770,0.003210,3967045,2,1,1,0.13
2025-09-20T02:38:32.577341,44.5867,0.137204,-0.096851,0.439952,-0.137204,0.096851,-0.011568,-0.022109,-0.663,-1.267,-0.041161,0.036629,-0.007037,-0.029055,0.003760,0.003186,3967046,2,1,1,0.15
2025-09-20T02:38:32.587831,44.5972,0.138898,-0.095950,0.440018,-0.138898,0.095950,-0.011514,-0.021600,-0.660,-1.238,-0.041669,0.036615,-0.006459,-0.028785,0.003750,0.003435,3967047,2,1,1,0.15
2025-09-20T02:38:32.598072,44.6074,0.175709,-0.096956,0.448222,-0.175709,0.096956,-0.087000,-0.029273,-4.985,-1.677,-0.052713,0.036597,-0.143650,-0.029087,0.003740,-0.003926,3967048,3,1,1,0.14
2025-09-20T02:38:32.608629,44.6180,0.177531,-0.096042,0.448323,-0.177531,0.096042,-0.023579,-0.021625,-1.351,-1.239,-0.053259,0.036578,-0.006898,-0.028813,0.003730,0.003458,3967049,3,1,1,0.13
2025-09-20T02:38:32.619179,44.6285,0.179181,-0.095053,0.448444,-0.179181,0.095053,-0.023488,-0.021025,-1.346,-1.205,-0.053754,0.036559,-0.006292,-0.028516,0.003720,0.003771,3967050,3,1,1,0.19
2025-09-20T02:38:32.629718,44.6391,0.180986,-0.094070,0.448583,-0.180986,0.094070,-0.024606,-0.020778,-1.410,-1.191,-0.054296,0.036540,-0.006850,-0.028221,0.003710,0.003733,3967051,3,1,1,0.20
2025-09-20T02:38:32.640080,44.6494,0.182770,-0.093058,0.448723,-0.182770,0.093058,-0.025165,-0.020330,-1.442,-1.165,-0.054831,0.036521,-0.006855,-0.027917,0.003700,0.003887,3967052,3,1,1,0.14
2025-09-20T02:38:32.650377,44.6597,0.184493,-0.092034,0.448863,-0.184493,0.092034,-0.025550,-0.019937,-1.464,-1.142,-0.055348,0.036502,-0.006704,-0.027610,0.003691,0.003983,3967053,3,1,1,0.16
2025-09-20T02:38:32.660854,44.6702,0.186101,-0.091009,0.449001,-0.186101,0.091009,-0.025501,-0.019697,-1.461,-1.129,-0.055830,0.036483,-0.006153,-0.027303,0.003681,0.003925,3967054,3,1,1,0.18
2025-09-20T02:38:32.671179,44.6805,0.187806,-0.089894,0.449219,-0.187806,0.089894,-0.026472,-0.018985,-1.517,-1.088,-0.056342,0.036463,-0.006593,-0.026968,0.003672,0.004311,3967055,3,1,1,0.16
2025-09-20T02:38:32.681728,44.6911,0.189534,-0.088811,0.449461,-0.189534,0.088811,-0.026994,-0.018859,-1.547,-1.081,-0.056860,0.036443,-0.006577,-0.026643,0.003663,0.004122,3967056,3,1,1,0.20
2025-09-20T02:38:32.692185,44.7015,0.191127,-0.087751,0.449674,-0.191127,0.087751,-0.027058,-0.018581,-1.550,-1.065,-0.057338,0.036424,-0.006144,-0.026325,0.003653,0.004091,3967057,3,1,1,0.29
2025-09-20T02:38:32.702616,44.7120,0.192759,-0.086631,0.449914,-0.192759,0.086631,-0.027620,-0.018093,-1.583,-1.037,-0.057828,0.036403,-0.006196,-0.025989,0.003644,0.004252,3967058,3,1,1,0.19
2025-09-20T02:38:32.713100,44.7225,0.194443,-0.085462,0.450235,-0.194443,0.085462,-0.028356,-0.017556,-1.625,-1.006,-0.058333,0.036383,-0.006406,-0.025639,0.003635,0.004447,3967059,3,1,1,0.16
2025-09-20T02:38:32.723704,44.7331,0.195944,-0.084227,0.450513,-0.195944,0.084227,-0.028135,-0.016941,-1.612,-0.971,-0.058783,0.036362,-0.005714,-0.025268,0.003626,0.004700,3967060,3,1,1,0.25
2025-09-20T02:38:32.733730,44.7431,0.197446,-0.083025,0.450811,-0.197446,0.083025,-0.028857,-0.016516,-1.653,-0.946,-0.059234,0.036342,-0.005965,-0.024908,0.003618,0.004773,3967061,3,1,1,0.20
2025-09-20T02:38:32.743912,44.7533,0.198963,-0.081807,0.451117,-0.198963,0.081807,-0.029291,-0.016174,-1.678,-0.927,-0.059689,0.036322,-0.005924,-0.024542,0.003610,0.004758,3967062,3,1,1,0.15
2025-09-20T02:38:32.754013,44.7634,0.200461,-0.080562,0.451438,-0.200461,0.080562,-0.029788,-0.015623,-1.707,-0.895,-0.060138,0.036302,-0.005952,-0.024169,0.003602,0.004944,3967063,3,1,1,0.18
2025-09-20T02:38:32.764051,44.7734,0.201870,-0.079248,0.451789,-0.201870,0.079248,-0.029872,-0.014968,-1.712,-0.858,-0.060561,0.036281,-0.005593,-0.023775,0.003594,0.005213,3967064,3,1,1,0.14
2025-09-20T02:38:32.774636,44.7840,0.203406,-0.077974,0.452151,-0.203406,0.077974,-0.030587,-0.014975,-1.753,-0.858,-0.061022,0.036260,-0.005825,-0.023392,0.003585,0.004832,3967065,3,1,1,0.17
2025-09-20T02:38:32.785110,44.7945,0.204818,-0.076567,0.452476,-0.204818,0.076567,-0.030732,-0.013885,-1.761,-0.796,-0.061445,0.036239,-0.005526,-0.022970,0.003578,0.005507,3967067,3,1,1,0.43
2025-09-20T02:38:32.795321,44.8047,0.207591,-0.073821,0.453098,-0.207591,0.073821,-0.036618,-0.008120,-2.098,-0.465,-0.062277,0.036217,-0.010558,-0.022146,0.003570,0.010456,3967068,3,1,1,0.13
2025-09-20T02:38:32.805598,44.8150,0.208911,-0.072433,0.453398,-0.208911,0.072433,-0.031609,-0.012771,-1.811,-0.732,-0.062673,0.036196,-0.005132,-0.021730,0.003562,0.005396,3967069,3,1,1,0.12
2025-09-20T02:38:32.816083,44.8254,0.210237,-0.070938,0.453704,-0.210237,0.070938,-0.031951,-0.012030,-1.831,-0.689,-0.063071,0.036174,-0.005053,-0.021281,0.003555,0.005697,3967070,3,1,1,0.11
2025-09-20T02:38:32.826673,44.8360,0.211535,-0.069501,0.454038,-0.211535,0.069501,-0.032237,-0.011845,-1.847,-0.679,-0.063461,0.036151,-0.004927,-0.020850,0.003548,0.005457,3967071,3,1,1,0.17
2025-09-20T02:38:32.836984,44.8463,0.212836,-0.067965,0.454344,-0.212836,0.067965,-0.032770,-0.010891,-1.878,-0.624,-0.063851,0.036129,-0.005049,-0.020390,0.003541,0.005958,3967072,3,1,1,0.17
2025-09-20T02:38:32.847555,44.8569,0.214081,-0.066440,0.454634,-0.214081,0.066440,-0.032838,-0.010613,-1.881,-0.608,-0.064224,0.036107,-0.004721,-0.019932,0.003534,0.005785,3967073,3,1,1,0.20
2025-09-20T02:38:32.858249,44.8676,0.215242,-0.064850,0.454961,-0.215242,0.064850,-0.032861,-0.009944,-1.883,-0.570,-0.064573,0.036084,-0.004373,-0.019455,0.003527,0.005984,3967074,3,1,1,0.27
2025-09-20T02:38:32.868581,44.8779,0.216484,-0.063292,0.455310,-0.216484,0.063292,-0.033662,-0.009473,-1.929,-0.543,-0.064945,0.036061,-0.004778,-0.018988,0.003520,0.005994,3967075,3,1,1,0.19
2025-09-20T02:38:32.878690,44.8881,0.217635,-0.061631,0.455596,-0.217635,0.061631,-0.033784,-0.008436,-1.936,-0.483,-0.065291,0.036039,-0.004532,-0.018489,0.003514,0.006539,3967076,3,1,1,0.15
2025-09-20T02:38:32.889179,44.8985,0.218780,-0.059968,0.455890,-0.218780,0.059968,-0.034012,-0.008094,-1.949,-0.464,-0.065634,0.036017,-0.004395,-0.017990,0.003508,0.006388,3967077,3,1,1,0.22
2025-09-20T02:38:32.899561,44.9089,0.219799,-0.058308,0.456240,-0.219799,0.058308,-0.033859,-0.007618,-1.940,-0.436,-0.065940,0.035994,-0.003913,-0.017493,0.003502,0.006373,3967078,3,1,1,0.19
2025-09-20T02:38:32.909612,44.9190,0.220853,-0.056512,0.456560,-0.220853,0.056512,-0.034467,-0.006332,-1.975,-0.363,-0.066256,0.035971,-0.004182,-0.016954,0.003496,0.007126,3967079,3,1,1,0.16
2025-09-20T02:38:32.920222,44.9296,0.221922,-0.054790,0.456830,-0.221922,0.054790,-0.034663,-0.006451,-1.986,-0.370,-0.066577,0.035948,-0.004035,-0.016437,0.003490,0.006496,3967080,3,1,1,0.16
2025-09-20T02:38:32.930651,44.9400,0.222924,-0.053000,0.457113,-0.222924,0.053000,-0.034786,-0.005565,-1.993,-0.319,-0.066877,0.035925,-0.003833,-0.015900,0.003485,0.006851,3967081,3,1,1,0.18
2025-09-20T02:38:32.940765,44.9501,0.223878,-0.051225,0.457444,-0.223878,0.051225,-0.035065,-0.004813,-2.009,-0.276,-0.067163,0.035902,-0.003804,-0.015368,0.003479,0.007075,3967082,3,1,1,0.22
2025-09-20T02:38:32.950798,44.9602,0.224824,-0.049394,0.457783,-0.224824,0.049394,-0.035299,-0.004121,-2.022,-0.236,-0.067447,0.035879,-0.003731,-0.014818,0.003474,0.007223,3967083,3,1,1,0.11
2025-09-20T02:38:32.969810,44.9792,0.226566,-0.045576,0.458253,-0.226566,0.045576,-0.035811,-0.002146,-2.052,-0.123,-0.067970,0.035836,-0.003678,-0.013673,0.003466,0.008061,3967085,3,1,1,0.18
2025-09-20T02:38:32.979839,44.9892,0.227437,-0.043658,0.458571,-0.227437,0.043658,-0.035872,-0.002031,-2.055,-0.116,-0.068231,0.035813,-0.003455,-0.013097,0.003461,0.007605,3967086,3,1,1,0.12
2025-09-20T02:38:32.990419,44.9998,0.228215,-0.041631,0.458914,-0.228215,0.041631,-0.035627,-0.001342,-2.041,-0.077,-0.068465,0.035789,-0.002952,-0.012489,0.003457,0.007691,3967087,3,1,1,0.17
2025-09-20T02:38:33.000437,45.0098,0.229003,-0.039636,0.459177,-0.229003,0.039636,-0.036071,-0.000490,-2.067,-0.028,-0.068701,0.035766,-0.003137,-0.011891,0.003453,0.007948,3967088,3,1,1,0.13
2025-09-20T02:38:33.010549,45.0199,0.229732,-0.037568,0.459413,-0.229732,0.037568,-0.036064,0.000363,-2.066,0.021,-0.068920,0.035743,-0.002888,-0.011270,0.003449,0.008184,3967089,3,1,1,0.15
2025-09-20T02:38:33.021134,45.0305,0.230507,-0.035529,0.459696,-0.230507,0.035529,-0.036377,0.000541,-2.084,0.031,-0.069152,0.035719,-0.002944,-0.010659,0.003445,0.007754,3967090,3,1,1,0.20
2025-09-20T02:38:33.031369,45.0407,0.231187,-0.033430,0.459980,-0.231187,0.033430,-0.036306,0.001568,-2.080,0.090,-0.069356,0.035695,-0.002645,-0.010029,0.003442,0.008155,3967091,3,1,1,0.15
2025-09-20T02:38:33.042093,45.0515,0.194720,-0.068189,0.455858,-0.194720,0.068189,0.087000,-0.087000,4.985,-4.985,-0.058416,0.035675,0.138308,-0.020457,0.003435,-0.131827,3967092,1,1,1,0.33
2025-09-20T02:38:33.052405,45.0618,0.197584,-0.028988,0.451835,-0.197584,0.028988,-0.034530,0.087000,-1.978,4.985,-0.059275,0.035654,-0.010908,-0.008696,0.003432,0.149338,3967093,2,1,1,0.13
2025-09-20T02:38:33.062511,45.0719,0.198299,-0.026826,0.452115,-0.198299,0.026826,-0.026695,0.003967,-1.530,0.227,-0.059490,0.035634,-0.002839,-0.008048,0.003429,0.008586,3967094,2,1,1,0.17
2025-09-20T02:38:33.073072,45.0824,0.198769,-0.024691,0.452438,-0.198769,0.024691,-0.025807,0.004137,-1.479,0.237,-0.059631,0.035613,-0.001789,-0.007407,0.003426,0.008118,3967095,2,1,1,0.21
2025-09-20T02:38:33.083555,45.0929,0.199320,-0.022397,0.452816,-0.199320,0.022397,-0.026300,0.005435,-1.507,0.311,-0.059796,0.035592,-0.002096,-0.006719,0.003424,0.008730,3967096,2,1,1,0.18
2025-09-20T02:38:33.094042,45.1034,0.199862,-0.020140,0.453214,-0.199862,0.020140,-0.026449,0.005964,-1.515,0.342,-0.059959,0.035571,-0.002061,-0.006042,0.003422,0.008584,3967097,2,1,1,0.15
2025-09-20T02:38:33.104572,45.1139,0.200389,-0.017823,0.453469,-0.200389,0.017823,-0.026571,0.006876,-1.522,0.394,-0.060117,0.035550,-0.002004,-0.005347,0.003420,0.008803,3967098,2,1,1,0.15
2025-09-20T02:38:33.114949,45.1243,0.200970,-0.015614,0.453821,-0.200970,0.015614,-0.026999,0.007239,-1.547,0.415,-0.060291,0.035529,-0.002237,-0.004684,0.003418,0.008505,3967099,2,1,1,0.14
2025-09-20T02:38:33.125449,45.1348,0.201825,-0.010839,0.454453,-0.201825,0.010839,-0.028323,0.018514,-1.623,1.061,-0.060547,0.035508,-0.003284,-0.003252,0.003417,0.018348,3967101,2,1,1,0.23
2025-09-20T02:38:33.135819,45.1452,0.202374,-0.008485,0.454716,-0.202374,0.008485,-0.027339,0.009925,-1.566,0.569,-0.060712,0.035487,-0.002114,-0.002546,0.003416,0.009054,3967102,2,1,1,0.20
2025-09-20T02:38:33.145854,45.1552,0.202778,-0.006027,0.455006,-0.202778,0.006027,-0.026961,0.011329,-1.545,0.649,-0.060833,0.035466,-0.001594,-0.001808,0.003416,0.009722,3967103,2,1,1,0.12
2025-09-20T02:38:33.156415,45.1658,0.203203,-0.003728,0.455264,-0.203203,0.003728,-0.027133,0.011028,-1.555,0.632,-0.060961,0.035445,-0.001617,-0.001118,0.003415,0.008730,3967104,2,1,1,0.15
2025-09-20T02:38:33.166632,45.1760,0.203602,-0.001322,0.455517,-0.203602,0.001322,-0.027220,0.012467,-1.560,0.714,-0.061080,0.035424,-0.001563,-0.000397,0.003415,0.009448,3967105,2,1,1,0.18
2025-09-20T02:38:33.177175,45.1865,0.204071,0.001175,0.455715,-0.204071,-0.001175,-0.027604,0.013266,-1.582,0.760,-0.061221,0.035403,-0.001786,0.000353,0.003415,0.009498,3967106,2,1,1,0.21
2025-09-20T02:38:33.187170,45.1965,0.204439,0.003680,0.455940,-0.204439,-0.003680,-0.027415,0.014493,-1.571,0.830,-0.061332,0.035382,-0.001466,0.001104,0.003416,0.009973,3967107,2,1,1,0.16
2025-09-20T02:38:33.197341,45.2067,0.204867,0.006115,0.456172,-0.204867,-0.006115,-0.027782,0.014838,-1.592,0.850,-0.061460,0.035361,-0.001684,0.001835,0.003416,0.009587,3967108,2,1,1,0.17
2025-09-20T02:38:33.207801,45.2172,0.205228,0.008541,0.456380,-0.205228,-0.008541,-0.027604,0.015231,-1.582,0.873,-0.061568,0.035340,-0.001376,0.002562,0.003417,0.009251,3967109,2,1,1,0.14
2025-09-20T02:38:33.218334,45.2277,0.205642,0.011032,0.456593,-0.205642,-0.011032,-0.027951,0.016198,-1.601,0.928,-0.061693,0.035318,-0.001576,0.003310,0.003419,0.009470,3967110,2,1,1,0.15
2025-09-20T02:38:33.228913,45.2383,0.206025,0.013558,0.456802,-0.206025,-0.013558,-0.027957,0.017016,-1.602,0.975,-0.061808,0.035296,-0.001446,0.004067,0.003420,0.009529,3967111,2,1,1,0.13
2025-09-20T02:38:33.239417,45.2488,0.206380,0.016068,0.456950,-0.206380,-0.016068,-0.027995,0.017839,-1.604,1.022,-0.061914,0.035275,-0.001356,0.004820,0.003422,0.009597,3967112,2,1,1,0.17
2025-09-20T02:38:33.249912,45.2593,0.206727,0.018607,0.457043,-0.206727,-0.018607,-0.028097,0.018751,-1.610,1.074,-0.062018,0.035253,-0.001332,0.005582,0.003424,0.009745,3967113,2,1,1,0.24
2025-09-20T02:38:33.260405,45.2698,0.207139,0.021137,0.457106,-0.207139,-0.021137,-0.028469,0.019348,-1.631,1.109,-0.062142,0.035231,-0.001559,0.006341,0.003426,0.009581,3967114,2,1,1,0.18
2025-09-20T02:38:33.270805,45.2802,0.207424,0.023659,0.457183,-0.207424,-0.023659,-0.028110,0.020201,-1.611,1.157,-0.062227,0.035210,-0.001093,0.007098,0.003428,0.009674,3967115,2,1,1,0.14
2025-09-20T02:38:33.280879,45.2902,0.207813,0.026083,0.457293,-0.207813,-0.026083,-0.028701,0.020885,-1.644,1.197,-0.062344,0.035189,-0.001546,0.007825,0.003431,0.009630,3967116,2,1,1,0.16
2025-09-20T02:38:33.291376,45.3007,0.208074,0.028650,0.457359,-0.208074,-0.028650,-0.028251,0.021814,-1.619,1.250,-0.062422,0.035167,-0.000996,0.008595,0.003434,0.009785,3967117,2,1,1,0.15
2025-09-20T02:38:33.301752,45.3111,0.208313,0.031181,0.457469,-0.208313,-0.031181,-0.028276,0.022614,-1.620,1.296,-0.062494,0.035146,-0.000928,0.009354,0.003437,0.009822,3967118,2,1,1,0.22
2025-09-20T02:38:33.312177,45.3215,0.208643,0.033708,0.457638,-0.208643,-0.033708,-0.028724,0.023174,-1.646,1.328,-0.062593,0.035124,-0.001255,0.010112,0.003441,0.009621,3967119,2,1,1,0.15
2025-09-20T02:38:33.322896,45.3323,0.208867,0.036226,0.457884,-0.208867,-0.036226,-0.028396,0.023730,-1.627,1.360,-0.062660,0.035101,-0.000837,0.010868,0.003445,0.009418,3967120,2,1,1,0.17
2025-09-20T02:38:33.333300,45.3427,0.209049,0.038750,0.458069,-0.209049,-0.038750,-0.028339,0.024799,-1.624,1.421,-0.062715,0.035080,-0.000704,0.011625,0.003449,0.009726,3967121,2,1,1,0.19
2025-09-20T02:38:33.343572,45.3529,0.209288,0.041137,0.458221,-0.209288,-0.041137,-0.028663,0.025143,-1.642,1.441,-0.062786,0.035058,-0.000935,0.012341,0.003453,0.009349,3967122,2,1,1,0.25
2025-09-20T02:38:33.354224,45.3636,0.209408,0.043670,0.458415,-0.209408,-0.043670,-0.028243,0.026160,-1.618,1.499,-0.062823,0.035036,-0.000457,0.013101,0.003457,0.009602,3967123,2,1,1,0.35
2025-09-20T02:38:33.364570,45.3739,0.209553,0.046150,0.458599,-0.209553,-0.046150,-0.028402,0.026740,-1.627,1.532,-0.062866,0.035014,-0.000550,0.013845,0.003462,0.009433,3967124,2,1,1,0.18
2025-09-20T02:38:33.374718,45.3841,0.209722,0.048654,0.458724,-0.209722,-0.048654,-0.028589,0.027923,-1.638,1.600,-0.062917,0.034993,-0.000666,0.014596,0.003467,0.009859,3967125,2,1,1,0.17
2025-09-20T02:38:33.385453,45.3948,0.209909,0.053594,0.458936,-0.209909,-0.053594,-0.028695,0.037877,-1.644,2.170,-0.062973,0.034970,-0.000693,0.016078,0.003473,0.018326,3967127,2,1,1,0.12
2025-09-20T02:38:33.395781,45.4051,0.210001,0.055957,0.459072,-0.210001,-0.055957,-0.028409,0.029440,-1.628,1.687,-0.063000,0.034949,-0.000358,0.016787,0.003479,0.009175,3967128,2,1,1,0.15
