timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-19T23:53:04.247008,64.7362,0.133434,0.042280,0.474672,-0.133434,-0.042280,-0.015376,0.021086,-0.881,1.208,-0.040030,0.018404,0.006251,0.012684,-0.004261,0.012663,2975401,4,1,1,0.30
2025-09-19T23:53:04.257372,64.7465,0.131958,0.045532,0.475029,-0.131958,-0.045532,-0.015589,0.021761,-0.893,1.247,-0.039587,0.018390,0.005609,0.013659,-0.004256,0.012358,2975402,4,1,1,0.13
2025-09-19T23:53:04.267905,64.7571,0.130283,0.048714,0.475382,-0.130283,-0.048714,-0.014336,0.022470,-0.821,1.287,-0.039085,0.018376,0.006373,0.014614,-0.004251,0.012107,2975403,4,1,1,0.14
2025-09-19T23:53:04.277974,64.7671,0.128676,0.051903,0.475720,-0.128676,-0.051903,-0.013843,0.024024,-0.793,1.376,-0.038603,0.018363,0.006397,0.015571,-0.004246,0.012699,2975404,4,1,1,0.17
2025-09-19T23:53:04.288061,64.7772,0.127045,0.055092,0.476131,-0.127045,-0.055092,-0.013285,0.024955,-0.761,1.430,-0.038114,0.018350,0.006478,0.016528,-0.004240,0.012667,2975405,4,1,1,0.19
2025-09-19T23:53:04.298497,64.7877,0.125334,0.058227,0.476490,-0.125334,-0.058227,-0.012691,0.025276,-0.727,1.448,-0.037600,0.018337,0.006572,0.017468,-0.004234,0.012042,2975406,4,1,1,0.21
2025-09-19T23:53:04.308884,64.7980,0.123583,0.061344,0.476893,-0.123583,-0.061344,-0.012047,0.026105,-0.690,1.496,-0.037075,0.018324,0.006704,0.018403,-0.004228,0.011929,2975407,4,1,1,0.15
2025-09-19T23:53:04.319213,64.8084,0.121879,0.064421,0.477275,-0.121879,-0.064421,-0.011645,0.027036,-0.667,1.549,-0.036564,0.018312,0.006607,0.019326,-0.004221,0.011930,2975408,4,1,1,0.16
2025-09-19T23:53:04.329559,64.8187,0.120072,0.067567,0.477651,-0.120072,-0.067567,-0.010727,0.028234,-0.615,1.618,-0.036021,0.018299,0.006996,0.020270,-0.004214,0.012178,2975409,4,1,1,0.17
2025-09-19T23:53:04.339584,64.8287,0.118203,0.070593,0.478054,-0.118203,-0.070593,-0.009746,0.029001,-0.558,1.662,-0.035461,0.018287,0.007428,0.021178,-0.004207,0.012031,2975410,4,1,1,0.13
2025-09-19T23:53:04.349763,64.8389,0.116390,0.073656,0.478418,-0.116390,-0.073656,-0.009505,0.029951,-0.545,1.716,-0.034917,0.018276,0.007137,0.022097,-0.004200,0.012054,2975411,4,1,1,0.15
2025-09-19T23:53:04.359878,64.8490,0.114461,0.076686,0.478844,-0.114461,-0.076686,-0.008402,0.030863,-0.481,1.768,-0.034338,0.018264,0.007672,0.023006,-0.004192,0.012049,2975412,4,1,1,0.21
2025-09-19T23:53:04.370161,64.8593,0.112558,0.079606,0.479234,-0.112558,-0.079606,-0.008152,0.031000,-0.467,1.776,-0.033767,0.018252,0.007363,0.023882,-0.004184,0.011302,2975413,4,1,1,0.15
2025-09-19T23:53:04.380466,64.8696,0.110537,0.082660,0.479619,-0.110537,-0.082660,-0.007076,0.032476,-0.405,1.861,-0.033161,0.018241,0.007844,0.024798,-0.004175,0.011854,2975414,4,1,1,0.15
2025-09-19T23:53:04.390879,64.8800,0.108593,0.085539,0.480001,-0.108593,-0.085539,-0.006814,0.032655,-0.390,1.871,-0.032578,0.018230,0.007535,0.025662,-0.004166,0.011159,2975415,4,1,1,0.24
2025-09-19T23:53:04.401289,64.8905,0.106603,0.088511,0.480411,-0.106603,-0.088511,-0.006177,0.033726,-0.354,1.932,-0.031981,0.018219,0.007586,0.026553,-0.004157,0.011329,2975416,4,1,1,0.16
2025-09-19T23:53:04.415315,64.9045,0.104547,0.091424,0.480748,-0.104547,-0.091424,-0.007271,0.031623,-0.417,1.812,-0.031364,0.018204,0.005889,0.027427,-0.004144,0.008340,2975417,4,1,1,0.22
2025-09-19T23:53:04.425828,64.9150,0.102517,0.094248,0.481126,-0.102517,-0.094248,-0.004868,0.034845,-0.279,1.996,-0.030755,0.018193,0.007693,0.028275,-0.004134,0.010705,2975418,4,1,1,0.17
2025-09-19T23:53:04.436635,64.9258,0.100352,0.097157,0.481472,-0.100352,-0.097157,-0.003939,0.035747,-0.226,2.048,-0.030105,0.018182,0.007984,0.029147,-0.004124,0.010724,2975420,4,1,1,0.14
2025-09-19T23:53:04.447022,64.9362,0.096162,0.102746,0.482211,-0.096162,-0.102746,0.005659,0.048504,0.324,2.779,-0.028849,0.018172,0.016335,0.030824,-0.004113,0.021793,2975421,4,1,1,0.26
2025-09-19T23:53:04.457418,64.9466,0.093960,0.105527,0.482527,-0.093960,-0.105527,-0.001609,0.038182,-0.092,2.188,-0.028188,0.018163,0.008416,0.031658,-0.004102,0.010626,2975422,4,1,1,0.19
2025-09-19T23:53:04.467710,64.9569,0.091840,0.108252,0.482905,-0.091840,-0.108252,-0.001205,0.038923,-0.069,2.230,-0.027552,0.018153,0.008194,0.032476,-0.004091,0.010538,2975423,4,1,1,0.14
2025-09-19T23:53:04.477906,64.9671,0.089612,0.110955,0.483189,-0.089612,-0.110955,0.000002,0.039808,0.000,2.281,-0.026883,0.018144,0.008741,0.033287,-0.004080,0.010601,2975424,4,1,1,0.14
2025-09-19T23:53:04.487951,64.9771,0.087400,0.113633,0.483529,-0.087400,-0.113633,0.000729,0.040696,0.042,2.332,-0.026220,0.018135,0.008814,0.034090,-0.004068,0.010675,2975425,4,1,1,0.15
2025-09-19T23:53:04.498142,64.9873,0.085165,0.116269,0.483805,-0.085165,-0.116269,0.001449,0.041284,0.083,2.365,-0.025550,0.018127,0.008872,0.034881,-0.004056,0.010460,2975426,4,1,1,0.26
2025-09-19T23:53:04.508406,64.9976,0.082858,0.118938,0.484142,-0.082858,-0.118938,0.002143,0.041912,0.123,2.401,-0.024857,0.018118,0.008882,0.035681,-0.004044,0.010275,2975427,4,1,1,0.13
2025-09-19T23:53:04.518735,65.0079,0.080591,0.121494,0.484434,-0.080591,-0.121494,0.002716,0.042327,0.156,2.425,-0.024177,0.018110,0.008784,0.036448,-0.004032,0.009910,2975428,4,1,1,0.14
2025-09-19T23:53:04.528838,65.0180,0.078203,0.124061,0.484694,-0.078203,-0.124061,0.004113,0.043379,0.236,2.485,-0.023461,0.018102,0.009472,0.037218,-0.004019,0.010180,2975429,4,1,1,0.17
2025-09-19T23:53:04.539122,65.0283,0.075929,0.126568,0.484989,-0.075929,-0.126568,0.004130,0.043681,0.237,2.503,-0.022779,0.018094,0.008815,0.037970,-0.004006,0.009717,2975430,4,1,1,0.12
2025-09-19T23:53:04.549272,65.0384,0.073608,0.129068,0.485314,-0.073608,-0.129068,0.005183,0.044613,0.297,2.556,-0.022082,0.018087,0.009179,0.038720,-0.003993,0.009886,2975431,4,1,1,0.16
2025-09-19T23:53:04.559330,65.0485,0.071222,0.131586,0.485556,-0.071222,-0.131586,0.006205,0.045511,0.356,2.608,-0.021366,0.018079,0.009492,0.039476,-0.003980,0.010015,2975432,4,1,1,0.16
2025-09-19T23:53:04.569804,65.0590,0.068852,0.134053,0.485859,-0.068852,-0.134053,0.006442,0.045647,0.369,2.615,-0.020656,0.018072,0.009026,0.040216,-0.003966,0.009396,2975433,4,1,1,0.13
2025-09-19T23:53:04.579965,65.0691,0.066460,0.136432,0.486106,-0.066460,-0.136432,0.007604,0.046404,0.436,2.659,-0.019938,0.018065,0.009477,0.040930,-0.003952,0.009426,2975434,4,1,1,0.20
2025-09-19T23:53:04.590295,65.0795,0.064080,0.138881,0.486386,-0.064080,-0.138881,0.008029,0.047186,0.460,2.704,-0.019224,0.018059,0.009194,0.041664,-0.003937,0.009459,2975435,4,1,1,0.17
2025-09-19T23:53:04.600574,65.0897,0.061673,0.141233,0.486630,-0.061673,-0.141233,0.008902,0.047584,0.510,2.726,-0.018502,0.018052,0.009352,0.042370,-0.003923,0.009137,2975436,4,1,1,0.16
2025-09-19T23:53:04.610589,65.0998,0.059289,0.143589,0.486908,-0.059289,-0.143589,0.009770,0.048571,0.560,2.783,-0.017787,0.018046,0.009511,0.043077,-0.003909,0.009403,2975437,4,1,1,0.14
2025-09-19T23:53:04.620920,65.1101,0.056771,0.145869,0.487135,-0.056771,-0.145869,0.010799,0.048727,0.619,2.792,-0.017031,0.018041,0.009790,0.043761,-0.003894,0.008860,2975438,4,1,1,0.18
2025-09-19T23:53:04.631318,65.1205,0.054313,0.148156,0.487396,-0.054313,-0.148156,0.011221,0.049391,0.643,2.830,-0.016294,0.018035,0.009480,0.044447,-0.003878,0.008822,2975439,4,1,1,0.22
2025-09-19T23:53:04.641392,65.1306,0.051861,0.150439,0.487687,-0.051861,-0.150439,0.012119,0.050254,0.694,2.879,-0.015558,0.018030,0.009648,0.045132,-0.003863,0.008985,2975440,4,1,1,0.12
2025-09-19T23:53:04.651662,65.1408,0.049389,0.152749,0.488008,-0.049389,-0.152749,0.012862,0.050998,0.737,2.922,-0.014817,0.018025,0.009654,0.045825,-0.003847,0.009021,2975441,4,1,1,0.15
2025-09-19T23:53:04.662159,65.1513,0.047004,0.154919,0.488340,-0.047004,-0.154919,0.013001,0.050912,0.745,2.917,-0.014101,0.018020,0.009083,0.046476,-0.003831,0.008267,2975442,4,1,1,0.15
2025-09-19T23:53:04.672661,65.1618,0.044444,0.157052,0.488777,-0.044444,-0.157052,0.014452,0.051439,0.828,2.947,-0.013333,0.018015,0.009770,0.047116,-0.003815,0.008138,2975443,4,1,1,0.17
2025-09-19T23:53:04.683048,65.1722,0.041961,0.159237,0.489113,-0.041961,-0.159237,0.015045,0.052439,0.862,3.005,-0.012588,0.018011,0.009623,0.047771,-0.003798,0.008466,2975444,4,1,1,0.24
2025-09-19T23:53:04.693476,65.1826,0.039552,0.161388,0.489586,-0.039552,-0.161388,0.015314,0.052826,0.877,3.027,-0.011866,0.018007,0.009173,0.048416,-0.003781,0.008190,2975445,4,1,1,0.15
2025-09-19T23:53:04.703603,65.1928,0.037064,0.163428,0.490012,-0.037064,-0.163428,0.016742,0.053350,0.959,3.057,-0.011119,0.018003,0.009859,0.049028,-0.003765,0.008087,2975446,4,1,1,0.19
2025-09-19T23:53:04.714182,65.2033,0.034517,0.165571,0.490447,-0.034517,-0.165571,0.017332,0.054074,0.993,3.098,-0.010355,0.017999,0.009688,0.049671,-0.003747,0.008150,2975447,4,1,1,0.25
2025-09-19T23:53:04.724596,65.2138,0.032060,0.167539,0.490896,-0.032060,-0.167539,0.017729,0.054021,1.016,3.095,-0.009618,0.017996,0.009351,0.050262,-0.003730,0.007489,2975448,4,1,1,0.15
2025-09-19T23:53:04.734759,65.2239,0.029582,0.169533,0.491342,-0.029582,-0.169533,0.018953,0.055062,1.086,3.155,-0.008875,0.017993,0.009835,0.050860,-0.003713,0.007915,2975449,4,1,1,0.25
2025-09-19T23:53:04.744905,65.2341,0.027056,0.171548,0.491768,-0.027056,-0.171548,0.019832,0.055715,1.136,3.192,-0.008117,0.017990,0.009959,0.051464,-0.003695,0.007946,2975450,4,1,1,0.24
2025-09-19T23:53:04.755575,65.2447,0.024524,0.173473,0.492221,-0.024524,-0.173473,0.020113,0.055576,1.152,3.184,-0.007357,0.017988,0.009483,0.052042,-0.003677,0.007211,2975451,4,1,1,0.25
2025-09-19T23:53:04.765863,65.2550,0.022026,0.175314,0.492640,-0.022026,-0.175314,0.021035,0.056050,1.205,3.211,-0.006608,0.017985,0.009657,0.052594,-0.003658,0.007115,2975452,4,1,1,0.17
2025-09-19T23:53:04.776204,65.2654,0.019580,0.177149,0.493076,-0.019580,-0.177149,0.021552,0.056590,1.235,3.242,-0.005874,0.017983,0.009443,0.053145,-0.003640,0.007085,2975453,4,1,1,0.15
2025-09-19T23:53:04.786287,65.2754,0.017044,0.178998,0.493513,-0.017044,-0.178998,0.022935,0.057418,1.314,3.290,-0.005113,0.017981,0.010067,0.053699,-0.003622,0.007341,2975454,4,1,1,0.15
2025-09-19T23:53:04.796765,65.2859,0.012035,0.182497,0.494300,-0.012035,-0.182497,0.033448,0.064472,1.916,3.694,-0.003611,0.017980,0.019078,0.054749,-0.003603,0.013325,2975456,4,1,1,0.13
2025-09-19T23:53:04.807281,65.2964,0.009521,0.184162,0.494682,-0.009521,-0.184162,0.024682,0.057998,1.414,3.323,-0.002856,0.017979,0.009559,0.055249,-0.003584,0.006332,2975457,4,1,1,0.13
2025-09-19T23:53:04.817770,65.3069,0.007088,0.185758,0.495144,-0.007088,-0.185758,0.025137,0.058252,1.440,3.338,-0.002126,0.017978,0.009284,0.055727,-0.003564,0.006089,2975458,4,1,1,0.13
2025-09-19T23:53:04.828297,65.3175,0.004667,0.187391,0.495492,-0.004667,-0.187391,0.025822,0.058911,1.479,3.375,-0.001400,0.017978,0.009244,0.056217,-0.003544,0.006238,2975459,4,1,1,0.19
2025-09-19T23:53:04.838640,65.3278,0.002200,0.188868,0.495885,-0.002200,-0.188868,0.026853,0.058840,1.539,3.371,-0.000660,0.017978,0.009535,0.056660,-0.003525,0.005705,2975460,4,1,1,0.18
2025-09-19T23:53:04.849007,65.3382,-0.000285,0.190426,0.496227,0.000285,-0.190426,0.027662,0.059641,1.585,3.417,0.000086,0.017978,0.009599,0.057128,-0.003505,0.006018,2975461,4,1,1,0.19
2025-09-19T23:53:04.859514,65.3487,-0.002769,0.191814,0.496548,0.002769,-0.191814,0.028230,0.059328,1.617,3.399,0.000831,0.017978,0.009421,0.057544,-0.003485,0.005268,2975462,4,1,1,0.15
2025-09-19T23:53:04.870104,65.3593,-0.005136,0.193196,0.496974,0.005136,-0.193196,0.028494,0.059734,1.633,3.422,0.001541,0.017979,0.008975,0.057959,-0.003465,0.005239,2975463,4,1,1,0.19
2025-09-19T23:53:04.880530,65.3697,-0.007482,0.194523,0.497342,0.007482,-0.194523,0.029181,0.059979,1.672,3.437,0.002245,0.017979,0.008957,0.058357,-0.003444,0.005066,2975464,4,1,1,0.14
2025-09-19T23:53:04.891036,65.3802,-0.009873,0.195818,0.497643,0.009873,-0.195818,0.030076,0.060268,1.723,3.453,0.002962,0.017980,0.009134,0.058745,-0.003424,0.004947,2975465,4,1,1,0.18
2025-09-19T23:53:04.901336,65.3905,-0.012360,0.197009,0.497955,0.012360,-0.197009,0.031308,0.060303,1.794,3.455,0.003708,0.017982,0.009618,0.059103,-0.003403,0.004604,2975466,4,1,1,0.13
2025-09-19T23:53:04.911803,65.4010,-0.014672,0.198193,0.498294,0.014672,-0.198193,0.031242,0.060612,1.790,3.473,0.004402,0.017983,0.008857,0.059458,-0.003383,0.004536,2975467,4,1,1,0.16
2025-09-19T23:53:04.922303,65.4115,-0.016954,0.199285,0.498566,0.016954,-0.199285,0.031746,0.060575,1.819,3.471,0.005086,0.017985,0.008674,0.059785,-0.003362,0.004151,2975468,4,1,1,0.14
2025-09-19T23:53:04.932892,65.4221,-0.019331,0.200401,0.498880,0.019331,-0.200401,0.032830,0.061026,1.881,3.497,0.005799,0.017987,0.009044,0.060120,-0.003341,0.004247,2975469,4,1,1,0.21
2025-09-19T23:53:04.942934,65.4321,-0.021675,0.201368,0.499136,0.021675,-0.201368,0.033749,0.060909,1.934,3.490,0.006502,0.017989,0.009258,0.060410,-0.003320,0.003819,2975470,4,1,1,0.13
2025-09-19T23:53:04.953065,65.4422,-0.023926,0.202276,0.499377,0.023926,-0.202276,0.034091,0.060984,1.953,3.494,0.007178,0.017992,0.008921,0.060683,-0.003300,0.003601,2975471,4,1,1,0.17
2025-09-19T23:53:04.963355,65.4525,-0.026249,0.203150,0.499695,0.026249,-0.203150,0.034918,0.061068,2.001,3.499,0.007875,0.017994,0.009049,0.060945,-0.003279,0.003402,2975472,4,1,1,0.19
2025-09-19T23:53:04.973665,65.4628,-0.028518,0.204016,0.499917,0.028518,-0.204016,0.035319,0.061296,2.024,3.512,0.008555,0.017997,0.008767,0.061205,-0.003258,0.003349,2975473,4,1,1,0.15
2025-09-19T23:53:04.983935,65.4731,-0.030770,0.204751,0.500136,0.030770,-0.204751,0.035979,0.061039,2.061,3.497,0.009231,0.018001,0.008748,0.061425,-0.003237,0.002851,2975474,4,1,1,0.11
2025-09-19T23:53:04.994433,65.4836,-0.033005,0.205472,0.500365,0.033005,-0.205472,0.036430,0.061180,2.087,3.505,0.009901,0.018004,0.008524,0.061642,-0.003215,0.002753,2975475,4,1,1,0.13
2025-09-19T23:53:05.004979,65.4941,-0.035237,0.206126,0.500594,0.035237,-0.206126,0.037057,0.061128,2.123,3.502,0.010571,0.018008,0.008478,0.061838,-0.003193,0.002483,2975476,4,1,1,0.14
2025-09-19T23:53:05.015184,65.5043,-0.037415,0.206697,0.500743,0.037415,-0.206697,0.037768,0.061075,2.164,3.499,0.011224,0.018011,0.008532,0.062009,-0.003172,0.002238,2975477,4,1,1,0.14
2025-09-19T23:53:05.025288,65.5145,-0.039630,0.207185,0.500939,0.039630,-0.207185,0.038738,0.060948,2.220,3.492,0.011889,0.018015,0.008834,0.062155,-0.003152,0.001944,2975478,4,1,1,0.21
2025-09-19T23:53:05.035251,65.5244,-0.041759,0.207678,0.501110,0.041759,-0.207678,0.039033,0.061137,2.236,3.503,0.012528,0.018020,0.008486,0.062303,-0.003131,0.001964,2975479,4,1,1,0.14
2025-09-19T23:53:05.045391,65.5346,-0.043864,0.208075,0.501289,0.043864,-0.208075,0.039513,0.060885,2.264,3.488,0.013159,0.018024,0.008330,0.062422,-0.003110,0.001572,2975480,4,1,1,0.17
2025-09-19T23:53:05.055738,65.5449,-0.046052,0.208414,0.501431,0.046052,-0.208414,0.040324,0.060750,2.310,3.481,0.013816,0.018029,0.008480,0.062524,-0.003088,0.001314,2975481,4,1,1,0.20
2025-09-19T23:53:05.066233,65.5554,-0.048145,0.208731,0.501523,0.048145,-0.208731,0.040502,0.060767,2.321,3.482,0.014443,0.018034,0.008025,0.062619,-0.003066,0.001214,2975482,4,1,1,0.26
2025-09-19T23:53:05.076816,65.5660,-0.050198,0.208917,0.501638,0.050198,-0.208917,0.040917,0.060340,2.344,3.457,0.015060,0.018039,0.007818,0.062675,-0.003044,0.000709,2975484,4,1,1,0.34
2025-09-19T23:53:05.087042,65.5762,-0.054359,0.209205,0.501855,0.054359,-0.209205,0.050297,0.060842,2.882,3.486,0.016308,0.018045,0.015945,0.062761,-0.003023,0.001103,2975485,4,1,1,0.13
2025-09-19T23:53:05.097281,65.5864,-0.056372,0.209228,0.501941,0.056372,-0.209228,0.042827,0.059858,2.454,3.430,0.016912,0.018051,0.007865,0.062768,-0.003001,0.000091,2975486,4,1,1,0.13
2025-09-19T23:53:05.107566,65.5967,-0.058441,0.209154,0.501985,0.058441,-0.209154,0.043638,0.059480,2.500,3.408,0.017532,0.018057,0.008049,0.062746,-0.002980,-0.000287,2975487,4,1,1,0.13
2025-09-19T23:53:05.117783,65.6069,-0.060404,0.209116,0.502062,0.060404,-0.209116,0.043870,0.059626,2.514,3.416,0.018121,0.018063,0.007686,0.062735,-0.002958,-0.000151,2975488,4,1,1,0.13
2025-09-19T23:53:05.127915,65.6171,-0.062393,0.208940,0.502086,0.062393,-0.208940,0.044678,0.059046,2.560,3.383,0.018718,0.018069,0.007891,0.062682,-0.002937,-0.000699,2975489,4,1,1,0.18
2025-09-19T23:53:05.138440,65.6276,-0.064318,0.208753,0.502154,0.064318,-0.208753,0.044661,0.059003,2.559,3.381,0.019295,0.018076,0.007290,0.062626,-0.002915,-0.000707,2975490,4,1,1,0.15
2025-09-19T23:53:05.148821,65.6380,-0.066228,0.208422,0.502218,0.066228,-0.208422,0.045299,0.058360,2.595,3.344,0.019868,0.018083,0.007348,0.062527,-0.002894,-0.001273,2975491,4,1,1,0.12
2025-09-19T23:53:05.159356,65.6485,-0.068200,0.208139,0.502207,0.068200,-0.208139,0.046046,0.058493,2.638,3.351,0.020460,0.018090,0.007497,0.062442,-0.002872,-0.001077,2975492,4,1,1,0.14
2025-09-19T23:53:05.169681,65.6588,-0.070118,0.207769,0.502248,0.070118,-0.207769,0.046586,0.058046,2.669,3.326,0.021035,0.018097,0.007453,0.062331,-0.002850,-0.001435,2975493,4,1,1,0.17
2025-09-19T23:53:05.180028,65.6692,-0.071996,0.207328,0.502293,0.071996,-0.207328,0.046986,0.057657,2.692,3.304,0.021599,0.018105,0.007283,0.062198,-0.002829,-0.001712,2975494,4,1,1,0.20
2025-09-19T23:53:05.190352,65.6795,-0.073904,0.206876,0.502362,0.073904,-0.206876,0.047638,0.057512,2.729,3.295,0.022171,0.018112,0.007355,0.062063,-0.002807,-0.001743,2975495,4,1,1,0.15
2025-09-19T23:53:05.200557,65.6897,-0.075732,0.206324,0.502517,0.075732,-0.206324,0.048036,0.056938,2.752,3.262,0.022720,0.018120,0.007197,0.061897,-0.002786,-0.002173,2975496,4,1,1,0.19
2025-09-19T23:53:05.210975,65.7001,-0.077590,0.205696,0.502664,0.077590,-0.205696,0.048555,0.056526,2.782,3.239,0.023277,0.018128,0.007150,0.061709,-0.002765,-0.002417,2975497,4,1,1,0.22
2025-09-19T23:53:05.221130,65.7103,-0.079398,0.205130,0.502815,0.079398,-0.205130,0.049027,0.056584,2.809,3.242,0.023820,0.018136,0.007071,0.061539,-0.002744,-0.002211,2975498,4,1,1,0.14
2025-09-19T23:53:05.231361,65.7205,-0.081264,0.204401,0.503011,0.081264,-0.204401,0.049892,0.055718,2.859,3.192,0.024379,0.018144,0.007369,0.061320,-0.002723,-0.002879,2975499,4,1,1,0.25
2025-09-19T23:53:05.241668,65.7308,-0.082998,0.203701,0.503223,0.082998,-0.203701,0.049740,0.055707,2.850,3.192,0.024900,0.018153,0.006687,0.061110,-0.002702,-0.002701,2975500,4,1,1,0.18
2025-09-19T23:53:05.251711,65.7409,-0.084800,0.202921,0.503365,0.084800,-0.202921,0.050752,0.055098,2.908,3.157,0.025440,0.018161,0.007150,0.060876,-0.002682,-0.003097,2975501,4,1,1,0.15
2025-09-19T23:53:05.261774,65.7509,-0.086589,0.202156,0.503567,0.086589,-0.202156,0.051247,0.054952,2.936,3.148,0.025977,0.018170,0.007100,0.060647,-0.002661,-0.003034,2975502,4,1,1,0.13
2025-09-19T23:53:05.271920,65.7611,-0.088287,0.201316,0.503743,0.088287,-0.201316,0.051398,0.054421,2.945,3.118,0.026486,0.018179,0.006733,0.060395,-0.002641,-0.003333,2975503,4,1,1,0.19
2025-09-19T23:53:05.282440,65.7716,-0.090075,0.200423,0.503951,0.090075,-0.200423,0.052005,0.054116,2.980,3.101,0.027023,0.018189,0.006794,0.060127,-0.002620,-0.003391,2975504,4,1,1,0.19
2025-09-19T23:53:05.292798,65.7820,-0.091785,0.199599,0.504137,0.091785,-0.199599,0.052362,0.054084,3.000,3.099,0.027535,0.018198,0.006629,0.059880,-0.002599,-0.003197,2975505,4,1,1,0.22
2025-09-19T23:53:05.303219,65.7924,-0.093539,0.198592,0.504286,0.093539,-0.198592,0.053003,0.053132,3.037,3.044,0.028062,0.018208,0.006734,0.059577,-0.002579,-0.003867,2975506,4,1,1,0.22
2025-09-19T23:53:05.313568,65.8027,-0.095242,0.197665,0.504493,0.095242,-0.197665,0.053343,0.053175,3.056,3.047,0.028573,0.018218,0.006553,0.059299,-0.002558,-0.003566,2975507,4,1,1,0.18
2025-09-19T23:53:05.323931,65.8131,-0.097047,0.196642,0.504629,0.097047,-0.196642,0.054332,0.052494,3.113,3.008,0.029114,0.018228,0.006990,0.058993,-0.002538,-0.003961,2975508,4,1,1,0.21
2025-09-19T23:53:05.334288,65.8235,-0.098692,0.195609,0.504793,0.098692,-0.195609,0.054182,0.052184,3.104,2.990,0.029607,0.018238,0.006336,0.058683,-0.002518,-0.003981,2975509,4,1,1,0.19
2025-09-19T23:53:05.344643,65.8338,-0.100343,0.194632,0.504931,0.100343,-0.194632,0.054706,0.052134,3.134,2.987,0.030103,0.018248,0.006354,0.058389,-0.002497,-0.003758,2975510,4,1,1,0.14
2025-09-19T23:53:05.355172,65.8443,-0.102100,0.193486,0.505080,0.102100,-0.193486,0.055607,0.051189,3.186,2.933,0.030630,0.018259,0.006718,0.058046,-0.002477,-0.004379,2975511,4,1,1,0.22
2025-09-19T23:53:05.365342,65.8545,-0.103763,0.192430,0.505191,0.103763,-0.192430,0.055948,0.051113,3.206,2.929,0.031129,0.018270,0.006549,0.057729,-0.002457,-0.004159,2975512,4,1,1,0.23
2025-09-19T23:53:05.375414,65.8646,-0.105432,0.191318,0.505335,0.105432,-0.191318,0.056519,0.050551,3.238,2.896,0.031630,0.018280,0.006609,0.057395,-0.002438,-0.004406,2975513,4,1,1,0.19
2025-09-19T23:53:05.385429,65.8746,-0.107134,0.190145,0.505426,0.107134,-0.190145,0.057201,0.049963,3.277,2.863,0.032140,0.018291,0.006770,0.057044,-0.002419,-0.004662,2975514,4,1,1,0.15
2025-09-19T23:53:05.395969,65.8851,-0.108745,0.189064,0.505552,0.108745,-0.189064,0.057036,0.050218,3.268,2.877,0.032624,0.018303,0.006110,0.056719,-0.002399,-0.004102,2975515,4,1,1,0.14
2025-09-19T23:53:05.406299,65.8955,-0.110417,0.187825,0.505659,0.110417,-0.187825,0.057915,0.049171,3.318,2.817,0.033125,0.018314,0.006476,0.056348,-0.002380,-0.004797,2975516,4,1,1,0.15
2025-09-19T23:53:05.417358,65.9065,-0.113729,0.185433,0.505825,0.113729,-0.185433,0.064380,0.044650,3.689,2.558,0.034119,0.018327,0.011935,0.055630,-0.002359,-0.008620,2975518,4,1,1,0.10
2025-09-19T23:53:05.427606,65.9168,-0.115374,0.184266,0.505922,0.115374,-0.184266,0.059380,0.048377,3.402,2.772,0.034612,0.018338,0.006430,0.055280,-0.002340,-0.004563,2975519,4,1,1,0.12
2025-09-19T23:53:05.437976,65.9271,-0.116977,0.182991,0.505972,0.116977,-0.182991,0.059626,0.047660,3.416,2.731,0.035093,0.018351,0.006182,0.054897,-0.002321,-0.004916,2975520,4,1,1,0.12
2025-09-19T23:53:05.448091,65.9373,-0.118681,0.181723,0.506038,0.118681,-0.181723,0.060707,0.047200,3.478,2.704,0.035604,0.018363,0.006740,0.054517,-0.002303,-0.005014,2975521,4,1,1,0.12
2025-09-19T23:53:05.458759,65.9479,-0.120209,0.180478,0.506097,0.120209,-0.180478,0.060369,0.047023,3.459,2.694,0.036063,0.018375,0.005932,0.054143,-0.002284,-0.004836,2975522,4,1,1,0.49
