timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T19:02:08.321320,1.7421,-0.019681,-0.031548,0.050125,0.019681,0.031548,0.019978,-0.026164,1.145,-1.499,0.002736,0.000083,0.017159,-0.004385,-0.000157,-0.021621,1525117,4,1,1,0.19
2025-09-26T19:02:08.331733,1.7525,-0.020815,-0.032804,0.051617,0.020815,0.032804,0.025147,-0.029268,1.441,-1.677,0.002893,0.000087,0.022166,-0.004560,-0.000164,-0.024544,1525118,4,1,1,0.17
2025-09-26T19:02:08.342215,1.7630,-0.021680,-0.033936,0.053409,0.021680,0.033936,0.019901,-0.026889,1.140,-1.541,0.003013,0.000092,0.016796,-0.004717,-0.000171,-0.022001,1525119,4,1,1,0.15
2025-09-26T19:02:08.352548,1.7734,-0.022765,-0.035167,0.054967,0.022765,0.035167,0.024702,-0.029379,1.415,-1.683,0.003164,0.000096,0.021442,-0.004888,-0.000178,-0.024312,1525120,4,1,1,0.16
2025-09-26T19:02:08.363356,1.7842,-0.024687,-0.037448,0.058343,0.024687,0.037448,0.039807,-0.048455,2.281,-2.776,0.003431,0.000102,0.036274,-0.005205,-0.000186,-0.043064,1525122,4,1,1,0.15
2025-09-26T19:02:08.373617,1.7944,-0.025814,-0.038787,0.060045,0.025814,0.038787,0.026070,-0.032178,1.494,-1.844,0.003588,0.000107,0.022375,-0.005391,-0.000194,-0.026592,1525123,4,1,1,0.14
2025-09-26T19:02:08.383825,1.8046,-0.026897,-0.040040,0.061797,0.026897,0.040040,0.025460,-0.030742,1.459,-1.761,0.003739,0.000112,0.021609,-0.005566,-0.000203,-0.024974,1525124,4,1,1,0.12
2025-09-26T19:02:08.394332,1.8151,-0.028005,-0.041112,0.063529,0.028005,0.041112,0.025527,-0.026758,1.463,-1.533,0.003893,0.000118,0.021516,-0.005715,-0.000211,-0.020832,1525125,4,1,1,0.13
2025-09-26T19:02:08.404816,1.8256,-0.029235,-0.042340,0.065387,0.029235,0.042340,0.028098,-0.029964,1.610,-1.717,0.004064,0.000124,0.023910,-0.005885,-0.000220,-0.023859,1525126,4,1,1,0.11
2025-09-26T19:02:08.414886,1.8357,-0.030387,-0.043497,0.067275,0.030387,0.043497,0.027714,-0.029743,1.588,-1.704,0.004224,0.000131,0.023359,-0.006046,-0.000229,-0.023468,1525127,4,1,1,0.12
2025-09-26T19:02:08.424983,1.8458,-0.031533,-0.044626,0.069076,0.031533,0.044626,0.027728,-0.029305,1.589,-1.679,0.004383,0.000137,0.023208,-0.006203,-0.000238,-0.022864,1525128,4,1,1,0.14
2025-09-26T19:02:08.435562,1.8564,-0.032733,-0.046113,0.071042,0.032733,0.046113,0.027931,-0.035448,1.600,-2.031,0.004550,0.000144,0.023237,-0.006410,-0.000248,-0.028790,1525129,4,1,1,0.19
2025-09-26T19:02:08.445770,1.8666,-0.033857,-0.046859,0.072977,0.033857,0.046859,0.027257,-0.021650,1.562,-1.240,0.004706,0.000151,0.022400,-0.006513,-0.000257,-0.014880,1525130,4,1,1,0.16
2025-09-26T19:02:08.456175,1.8770,-0.035171,-0.047962,0.074825,0.035171,0.047962,0.030866,-0.028595,1.769,-1.638,0.004889,0.000158,0.025820,-0.006667,-0.000267,-0.021661,1525131,4,1,1,0.18
2025-09-26T19:02:08.466672,1.8875,-0.036350,-0.049050,0.076792,0.036350,0.049050,0.028085,-0.028211,1.609,-1.616,0.005053,0.000166,0.022866,-0.006818,-0.000277,-0.021115,1525132,4,1,1,0.16
2025-09-26T19:02:08.476686,1.8975,-0.037533,-0.050177,0.078793,0.037533,0.050177,0.029407,-0.030127,1.685,-1.726,0.005217,0.000173,0.024017,-0.006975,-0.000288,-0.022864,1525133,4,1,1,0.12
2025-09-26T19:02:08.486740,1.9075,-0.038974,-0.051304,0.080561,0.038974,0.051304,0.034779,-0.030266,1.993,-1.734,0.005417,0.000181,0.029181,-0.007131,-0.000298,-0.022837,1525134,4,1,1,0.11
2025-09-26T19:02:08.497240,1.9180,-0.040212,-0.052271,0.082680,0.040212,0.052271,0.030001,-0.026481,1.719,-1.517,0.005590,0.000189,0.024222,-0.007266,-0.000309,-0.018906,1525135,4,1,1,0.18
2025-09-26T19:02:08.507561,1.9284,-0.041458,-0.053206,0.084793,0.041458,0.053206,0.030485,-0.026122,1.747,-1.497,0.005763,0.000198,0.024524,-0.007396,-0.000320,-0.018406,1525136,4,1,1,0.14
2025-09-26T19:02:08.517811,1.9386,-0.042679,-0.054474,0.087007,0.042679,0.054474,0.030387,-0.033095,1.741,-1.896,0.005932,0.000207,0.024248,-0.007572,-0.000331,-0.025192,1525137,4,1,1,0.12
2025-09-26T19:02:08.528125,1.9489,-0.044108,-0.055205,0.089024,0.044108,0.055205,0.034707,-0.022511,1.989,-1.290,0.006131,0.000216,0.028360,-0.007673,-0.000342,-0.014495,1525138,4,1,1,0.15
2025-09-26T19:02:08.538246,1.9591,-0.045443,-0.056183,0.091095,0.045443,0.056183,0.033575,-0.027959,1.924,-1.602,0.006317,0.000225,0.027033,-0.007809,-0.000354,-0.019796,1525139,4,1,1,0.21
2025-09-26T19:02:08.548577,1.9694,-0.046762,-0.057236,0.093322,0.046762,0.057236,0.032625,-0.028991,1.869,-1.661,0.006500,0.000235,0.025891,-0.007956,-0.000366,-0.020670,1525140,4,1,1,0.14
2025-09-26T19:02:08.558921,1.9797,-0.048252,-0.058406,0.095280,0.048252,0.058406,0.036572,-0.031762,2.095,-1.820,0.006707,0.000245,0.029620,-0.008118,-0.000378,-0.023266,1525141,4,1,1,0.22
2025-09-26T19:02:08.569289,1.9901,-0.049490,-0.059147,0.097529,0.049490,0.059147,0.031357,-0.023100,1.797,-1.324,0.006879,0.000255,0.024223,-0.008221,-0.000390,-0.014488,1525142,4,1,1,0.16
2025-09-26T19:02:08.579487,2.0003,-0.050997,-0.060154,0.099723,0.050997,0.060154,0.037757,-0.029094,2.163,-1.667,0.007089,0.000265,0.030404,-0.008361,-0.000402,-0.020331,1525143,4,1,1,0.25
2025-09-26T19:02:08.589950,2.0108,-0.052373,-0.061099,0.101985,0.052373,0.061099,0.034279,-0.027259,1.964,-1.562,0.007280,0.000276,0.026723,-0.008493,-0.000415,-0.018352,1525144,4,1,1,0.20
2025-09-26T19:02:08.600500,2.0213,-0.053689,-0.062159,0.104408,0.053689,0.062159,0.033216,-0.029588,1.903,-1.695,0.007463,0.000288,0.025466,-0.008640,-0.000428,-0.020520,1525145,4,1,1,0.22
2025-09-26T19:02:08.610555,2.0314,-0.055292,-0.062990,0.106381,0.055292,0.062990,0.040380,-0.025985,2.314,-1.489,0.007686,0.000299,0.032396,-0.008756,-0.000441,-0.016789,1525146,4,1,1,0.17
2025-09-26T19:02:08.620541,2.0413,-0.056689,-0.063867,0.108641,0.056689,0.063867,0.036575,-0.027146,2.096,-1.555,0.007880,0.000310,0.028385,-0.008877,-0.000454,-0.017815,1525147,4,1,1,0.12
2025-09-26T19:02:08.630733,2.0515,-0.058136,-0.064770,0.110881,0.058136,0.064770,0.037446,-0.027606,2.146,-1.582,0.008081,0.000322,0.029043,-0.009003,-0.000467,-0.018136,1525148,4,1,1,0.15
2025-09-26T19:02:08.641229,2.0620,-0.059646,-0.065736,0.113065,0.059646,0.065736,0.037933,-0.028360,2.173,-1.625,0.008291,0.000335,0.029308,-0.009137,-0.000481,-0.018742,1525149,4,1,1,0.13
2025-09-26T19:02:08.651776,2.0726,-0.061213,-0.066687,0.115302,0.061213,0.066687,0.039200,-0.028180,2.246,-1.615,0.008509,0.000347,0.030344,-0.009269,-0.000495,-0.018416,1525150,4,1,1,0.15
2025-09-26T19:02:08.662294,2.0831,-0.062646,-0.067848,0.117706,0.062646,0.067848,0.036878,-0.032459,2.113,-1.860,0.008708,0.000361,0.027810,-0.009431,-0.000509,-0.022520,1525151,4,1,1,0.15
2025-09-26T19:02:08.673034,2.0938,-0.065742,-0.069349,0.122067,0.065742,0.069349,0.068215,-0.038634,3.908,-2.214,0.009138,0.000375,0.058702,-0.009640,-0.000524,-0.028470,1525153,4,1,1,0.13
2025-09-26T19:02:08.683362,2.1042,-0.067054,-0.070176,0.124430,0.067054,0.070176,0.035588,-0.026613,2.039,-1.525,0.009320,0.000389,0.025879,-0.009755,-0.000538,-0.016320,1525154,4,1,1,0.12
2025-09-26T19:02:08.693497,2.1143,-0.068576,-0.071210,0.126755,0.068576,0.071210,0.040831,-0.031431,2.339,-1.801,0.009532,0.000402,0.030896,-0.009898,-0.000553,-0.020980,1525155,4,1,1,0.21
2025-09-26T19:02:08.703750,2.1246,-0.070179,-0.072127,0.128866,0.070179,0.072127,0.041864,-0.028717,2.399,-1.645,0.009755,0.000417,0.031692,-0.010026,-0.000568,-0.018123,1525156,4,1,1,0.14
2025-09-26T19:02:08.714226,2.1350,-0.071806,-0.072865,0.130989,0.071806,0.072865,0.042038,-0.025062,2.409,-1.436,0.009981,0.000432,0.031625,-0.010128,-0.000583,-0.014351,1525157,4,1,1,0.12
2025-09-26T19:02:08.724457,2.1453,-0.073145,-0.073744,0.133466,0.073145,0.073744,0.037300,-0.028362,2.137,-1.625,0.010167,0.000447,0.026686,-0.010250,-0.000598,-0.017514,1525158,4,1,1,0.12
2025-09-26T19:02:08.734921,2.1557,-0.074783,-0.074560,0.135615,0.074783,0.074560,0.043369,-0.027167,2.485,-1.557,0.010395,0.000462,0.032511,-0.010364,-0.000613,-0.016190,1525159,4,1,1,0.29
2025-09-26T19:02:08.744841,2.1656,-0.076376,-0.075396,0.137484,0.076376,0.075396,0.043402,-0.028075,2.487,-1.609,0.010616,0.000478,0.032308,-0.010480,-0.000628,-0.016967,1525160,4,1,1,0.16
2025-09-26T19:02:08.754999,2.1758,-0.077864,-0.076496,0.139822,0.077864,0.076496,0.041154,-0.033335,2.358,-1.910,0.010823,0.000493,0.029837,-0.010633,-0.000644,-0.022058,1525161,4,1,1,0.15
2025-09-26T19:02:08.765267,2.1861,-0.078988,-0.077064,0.142237,0.078988,0.077064,0.033810,-0.022652,1.937,-1.298,0.010979,0.000510,0.022321,-0.010712,-0.000660,-0.011280,1525162,4,1,1,0.14
2025-09-26T19:02:08.775534,2.1963,-0.080492,-0.077874,0.144473,0.080492,0.077874,0.041668,-0.027637,2.387,-1.584,0.011188,0.000526,0.029954,-0.010825,-0.000676,-0.016137,1525163,4,1,1,0.17
2025-09-26T19:02:08.785861,2.2067,-0.082106,-0.078681,0.146240,0.082106,0.078681,0.043899,-0.027599,2.515,-1.581,0.011413,0.000543,0.031943,-0.010937,-0.000692,-0.015970,1525164,4,1,1,0.19
2025-09-26T19:02:08.796229,2.2170,-0.083544,-0.079163,0.148349,0.083544,0.079163,0.040489,-0.021195,2.320,-1.214,0.011613,0.000560,0.028316,-0.011004,-0.000708,-0.009483,1525165,4,1,1,0.19
2025-09-26T19:02:08.806339,2.2271,-0.084746,-0.080350,0.150892,0.084746,0.080350,0.036540,-0.035785,2.094,-2.050,0.011780,0.000578,0.024182,-0.011169,-0.000725,-0.023892,1525166,4,1,1,0.16
2025-09-26T19:02:08.816886,2.2377,-0.086078,-0.080849,0.153166,0.086078,0.080849,0.038380,-0.021656,2.199,-1.241,0.011965,0.000596,0.025820,-0.011238,-0.000742,-0.009677,1525167,4,1,1,0.19
2025-09-26T19:02:08.827511,2.2483,-0.087468,-0.081707,0.155237,0.087468,0.081707,0.040089,-0.028962,2.297,-1.659,0.012158,0.000614,0.027317,-0.011357,-0.000759,-0.016846,1525168,4,1,1,0.43
2025-09-26T19:02:08.837303,2.2581,-0.088706,-0.082550,0.157339,0.088706,0.082550,0.038042,-0.029332,2.180,-1.681,0.012330,0.000632,0.025080,-0.011474,-0.000775,-0.017082,1525169,4,1,1,0.15
2025-09-26T19:02:08.847355,2.2682,-0.089885,-0.083210,0.159598,0.089885,0.083210,0.037040,-0.025751,2.122,-1.475,0.012494,0.000650,0.023897,-0.011566,-0.000792,-0.013393,1525170,4,1,1,0.14
2025-09-26T19:02:08.857368,2.2782,-0.091128,-0.083775,0.161479,0.091128,0.083775,0.038568,-0.023912,2.210,-1.370,0.012667,0.000668,0.025233,-0.011645,-0.000809,-0.011458,1525171,4,1,1,0.10
2025-09-26T19:02:08.867896,2.2887,-0.092211,-0.084512,0.163916,0.092211,0.084512,0.034624,-0.026958,1.984,-1.545,0.012817,0.000687,0.021119,-0.011747,-0.000827,-0.014384,1525172,4,1,1,0.17
2025-09-26T19:02:08.877995,2.2988,-0.093435,-0.085425,0.165968,0.093435,0.085425,0.038322,-0.031087,2.196,-1.781,0.012987,0.000706,0.024628,-0.011874,-0.000844,-0.018369,1525173,4,1,1,0.14
2025-09-26T19:02:08.888000,2.3088,-0.094692,-0.086063,0.167871,0.094692,0.086063,0.039447,-0.025798,2.260,-1.478,0.013162,0.000725,0.025560,-0.011963,-0.000861,-0.012974,1525174,4,1,1,0.11
2025-09-26T19:02:08.898582,2.3194,-0.095663,-0.086783,0.170301,0.095663,0.086783,0.032820,-0.026856,1.880,-1.539,0.013297,0.000746,0.018778,-0.012063,-0.000879,-0.013914,1525175,4,1,1,0.14
2025-09-26T19:02:08.908689,2.3295,-0.096963,-0.087510,0.172038,0.096963,0.087510,0.040611,-0.027796,2.327,-1.593,0.013478,0.000765,0.026368,-0.012164,-0.000897,-0.014735,1525176,4,1,1,0.18
2025-09-26T19:02:08.918871,2.3397,-0.097915,-0.088310,0.174421,0.097915,0.088310,0.033340,-0.029134,1.910,-1.669,0.013610,0.000785,0.018945,-0.012275,-0.000915,-0.015943,1525177,4,1,1,0.12
2025-09-26T19:02:08.928945,2.3498,-0.098791,-0.088924,0.176580,0.098791,0.088924,0.032301,-0.025744,1.851,-1.475,0.013732,0.000805,0.017764,-0.012360,-0.000933,-0.012450,1525178,4,1,1,0.14
2025-09-26T19:02:08.939053,2.3599,-0.099907,-0.089496,0.178369,0.099907,0.089496,0.037349,-0.024991,2.140,-1.432,0.013887,0.000825,0.022637,-0.012440,-0.000951,-0.011600,1525179,4,1,1,0.19
2025-09-26T19:02:08.949552,2.3704,-0.100773,-0.090466,0.180765,0.100773,0.090466,0.031672,-0.032370,1.815,-1.855,0.014007,0.000846,0.016818,-0.012575,-0.000970,-0.018825,1525180,4,1,1,0.18
2025-09-26T19:02:08.959793,2.3806,-0.101813,-0.090863,0.182598,0.101813,0.090863,0.035982,-0.021628,2.062,-1.239,0.014152,0.000867,0.020963,-0.012630,-0.000988,-0.008010,1525181,4,1,1,0.31
2025-09-26T19:02:08.970170,2.3910,-0.102983,-0.091733,0.184150,0.102983,0.091733,0.037934,-0.030659,2.173,-1.757,0.014315,0.000889,0.022730,-0.012751,-0.001008,-0.016901,1525182,4,1,1,0.18
2025-09-26T19:02:08.980180,2.4010,-0.103453,-0.092471,0.186873,0.103453,0.092471,0.024840,-0.028843,1.423,-1.653,0.014380,0.000909,0.009551,-0.012853,-0.001026,-0.014963,1525183,4,1,1,0.14
2025-09-26T19:02:08.990527,2.4113,-0.104332,-0.092902,0.188596,0.104332,0.092902,0.032803,-0.022481,1.880,-1.288,0.014502,0.000931,0.017371,-0.012913,-0.001045,-0.008522,1525184,4,1,1,0.17
2025-09-26T19:02:09.000596,2.4214,-0.104962,-0.093867,0.190896,0.104962,0.093867,0.028308,-0.033676,1.622,-1.930,0.014590,0.000952,0.012767,-0.013048,-0.001064,-0.019564,1525185,4,1,1,0.17
2025-09-26T19:02:09.010921,2.4317,-0.105836,-0.094403,0.192741,0.105836,0.094403,0.032886,-0.024748,1.884,-1.418,0.014711,0.000974,0.017201,-0.013122,-0.001084,-0.010542,1525186,4,1,1,0.13
2025-09-26T19:02:09.021071,2.4419,-0.106726,-0.095012,0.194224,0.106726,0.095012,0.033756,-0.026581,1.934,-1.523,0.014835,0.000996,0.017926,-0.013207,-0.001103,-0.012271,1525187,4,1,1,0.15
2025-09-26T19:02:09.031102,2.4519,-0.107244,-0.095976,0.196512,0.107244,0.095976,0.026468,-0.034049,1.517,-1.951,0.014907,0.001017,0.010544,-0.013341,-0.001122,-0.019586,1525188,4,1,1,0.15
2025-09-26T19:02:09.041661,2.4625,-0.108215,-0.096464,0.197879,0.108215,0.096464,0.035090,-0.024098,2.010,-1.381,0.015042,0.001040,0.019008,-0.013408,-0.001143,-0.009547,1525189,4,1,1,0.28
2025-09-26T19:02:09.052144,2.4729,-0.108262,-0.097158,0.200592,0.108262,0.097158,0.017013,-0.028116,0.975,-1.611,0.015048,0.001062,0.000903,-0.013505,-0.001163,-0.013448,1525190,4,1,1,0.24
2025-09-26T19:02:09.062487,2.4833,-0.109115,-0.097744,0.202001,0.109115,0.097744,0.032936,-0.026232,1.887,-1.503,0.015167,0.001085,0.016684,-0.013586,-0.001183,-0.011462,1525191,4,1,1,0.15
2025-09-26T19:02:09.073065,2.4939,-0.109716,-0.098408,0.203653,0.109716,0.098408,0.028111,-0.027870,1.611,-1.597,0.015251,0.001108,0.011753,-0.013679,-0.001204,-0.012987,1525193,4,1,1,0.29
2025-09-26T19:02:09.083212,2.5040,-0.109728,-0.098952,0.206151,0.109728,0.098952,0.016631,-0.026020,0.953,-1.491,0.015252,0.001130,0.000248,-0.013754,-0.001224,-0.011042,1525194,4,1,1,0.38
2025-09-26T19:02:09.093079,2.5139,-0.110608,-0.100439,0.209645,0.110608,0.100439,0.034253,-0.045177,1.963,-2.588,0.015374,0.001153,0.017726,-0.013961,-0.001244,-0.029972,1525195,4,1,1,0.13
2025-09-26T19:02:09.103330,2.5241,-0.110434,-0.100606,0.211978,0.110434,0.100606,0.013067,-0.018557,0.749,-1.063,0.015350,0.001175,-0.003459,-0.013984,-0.001265,-0.003308,1525196,4,1,1,0.12
2025-09-26T19:02:09.113422,2.5342,-0.111076,-0.101653,0.213369,0.111076,0.101653,0.029643,-0.036612,1.698,-2.098,0.015440,0.001198,0.013006,-0.014130,-0.001285,-0.021197,1525197,4,1,1,0.13
2025-09-26T19:02:09.124064,2.5449,-0.111110,-0.102184,0.215308,0.111110,0.102184,0.017313,-0.025748,0.992,-1.475,0.015444,0.001221,0.000647,-0.014204,-0.001307,-0.010237,1525198,4,1,1,0.19
2025-09-26T19:02:09.134156,2.5550,-0.111507,-0.102495,0.216582,0.111507,0.102495,0.024775,-0.021869,1.420,-1.253,0.015499,0.001244,0.008032,-0.014247,-0.001328,-0.006295,1525199,4,1,1,0.20
2025-09-26T19:02:09.144568,2.5654,-0.111006,-0.103214,0.219064,0.111006,0.103214,0.006883,-0.029785,0.394,-1.707,0.015430,0.001267,-0.009814,-0.014347,-0.001349,-0.014090,1525200,4,1,1,0.20
2025-09-26T19:02:09.155018,2.5758,-0.111533,-0.103670,0.220070,0.111533,0.103670,0.027059,-0.024654,1.550,-1.413,0.015503,0.001290,0.010266,-0.014410,-0.001371,-0.008873,1525201,4,1,1,0.16
2025-09-26T19:02:09.165462,2.5863,-0.111385,-0.104132,0.221872,0.111385,0.104132,0.013917,-0.024859,0.797,-1.424,0.015483,0.001313,-0.002879,-0.014474,-0.001393,-0.008992,1525202,4,1,1,0.12
2025-09-26T19:02:09.175686,2.5965,-0.111272,-0.104656,0.223615,0.111272,0.104656,0.014520,-0.026466,0.832,-1.516,0.015467,0.001336,-0.002283,-0.014547,-0.001414,-0.010505,1525203,4,1,1,0.18
2025-09-26T19:02:09.186077,2.6069,-0.110893,-0.105321,0.225705,0.110893,0.105321,0.009349,-0.029116,0.536,-1.668,0.015414,0.001359,-0.007424,-0.014640,-0.001436,-0.013040,1525204,4,1,1,0.17
2025-09-26T19:02:09.196451,2.6173,-0.110817,-0.105664,0.226994,0.110817,0.105664,0.015289,-0.022895,0.876,-1.312,0.015404,0.001382,-0.001497,-0.014687,-0.001458,-0.006750,1525205,4,1,1,0.16
2025-09-26T19:02:09.206514,2.6273,-0.110472,-0.106082,0.228674,0.110472,0.106082,0.009766,-0.024679,0.560,-1.414,0.015356,0.001404,-0.006993,-0.014745,-0.001479,-0.008455,1525206,4,1,1,0.15
2025-09-26T19:02:09.217050,2.6379,-0.110043,-0.106739,0.230846,0.110043,0.106739,0.008424,-0.029081,0.483,-1.666,0.015296,0.001428,-0.008300,-0.014837,-0.001502,-0.012743,1525207,4,1,1,0.17
2025-09-26T19:02:09.231190,2.6520,-0.109466,-0.107193,0.232458,0.109466,0.107193,0.008368,-0.022963,0.479,-1.316,0.015216,0.001459,-0.008306,-0.014900,-0.001532,-0.006532,1525208,4,1,1,0.14
2025-09-26T19:02:09.241642,2.6624,-0.109201,-0.107800,0.233986,0.109201,0.107800,0.011301,-0.028780,0.648,-1.649,0.015179,0.001481,-0.005359,-0.014984,-0.001554,-0.012242,1525209,4,1,1,0.47
2025-09-26T19:02:09.251398,2.6722,-0.108581,-0.108163,0.235646,0.108581,0.108163,0.004033,-0.023973,0.231,-1.374,0.015093,0.001503,-0.012562,-0.015035,-0.001576,-0.007363,1525210,4,1,1,0.17
2025-09-26T19:02:09.261443,2.6822,-0.108050,-0.108554,0.237312,0.108050,0.108554,0.005778,-0.024630,0.331,-1.411,0.015019,0.001524,-0.010765,-0.015089,-0.001597,-0.007944,1525211,4,1,1,0.15
2025-09-26T19:02:09.271525,2.6923,-0.107542,-0.109090,0.238816,0.107542,0.109090,0.006178,-0.027642,0.354,-1.584,0.014948,0.001546,-0.010316,-0.015163,-0.001619,-0.010860,1525212,4,1,1,0.18
2025-09-26T19:02:09.282015,2.7028,-0.106945,-0.109494,0.240405,0.106945,0.109494,0.004843,-0.024720,0.277,-1.416,0.014865,0.001568,-0.011591,-0.015220,-0.001642,-0.007858,1525213,4,1,1,0.16
2025-09-26T19:02:09.292455,2.7133,-0.106195,-0.109921,0.241915,0.106195,0.109921,0.001740,-0.025255,0.100,-1.447,0.014761,0.001591,-0.014612,-0.015279,-0.001665,-0.008311,1525214,4,1,1,0.13
2025-09-26T19:02:09.302958,2.7238,-0.105663,-0.110456,0.243413,0.105663,0.110456,0.005754,-0.027644,0.330,-1.584,0.014687,0.001612,-0.010546,-0.015353,-0.001688,-0.010603,1525216,4,1,1,0.34
2025-09-26T19:02:09.313488,2.7343,-0.104884,-0.110849,0.244945,0.104884,0.110849,0.001066,-0.024774,0.061,-1.419,0.014579,0.001634,-0.015148,-0.015408,-0.001711,-0.007655,1525217,4,1,1,0.40
2025-09-26T19:02:09.323717,2.7445,-0.103338,-0.111518,0.247526,0.103338,0.111518,-0.013958,-0.030204,-0.800,-1.731,0.014364,0.001656,-0.029978,-0.015501,-0.001735,-0.012968,1525218,4,1,1,0.10
2025-09-26T19:02:09.334271,2.7551,-0.102512,-0.112150,0.249122,0.102512,0.112150,-0.000101,-0.029599,-0.006,-1.696,0.014249,0.001678,-0.016028,-0.015589,-0.001758,-0.012251,1525219,4,1,1,0.13
2025-09-26T19:02:09.344368,2.7652,-0.101838,-0.112386,0.250036,0.101838,0.112386,0.002195,-0.022204,0.126,-1.272,0.014156,0.001698,-0.013659,-0.015622,-0.001781,-0.004802,1525220,4,1,1,0.17
2025-09-26T19:02:09.354658,2.7755,-0.100800,-0.112977,0.251755,0.100800,0.112977,-0.004752,-0.029164,-0.272,-1.671,0.014011,0.001719,-0.020482,-0.015704,-0.001804,-0.011656,1525221,4,1,1,0.13
2025-09-26T19:02:09.364879,2.7857,-0.099680,-0.113513,0.253150,0.099680,0.113513,-0.006748,-0.028282,-0.387,-1.620,0.013855,0.001739,-0.022343,-0.015778,-0.001828,-0.010676,1525222,4,1,1,0.11
2025-09-26T19:02:09.374987,2.7958,-0.098805,-0.114036,0.254315,0.098805,0.114036,-0.002162,-0.028278,-0.124,-1.620,0.013734,0.001759,-0.017656,-0.015851,-0.001851,-0.010577,1525223,4,1,1,0.12
2025-09-26T19:02:09.385133,2.8059,-0.097816,-0.114406,0.255524,0.097816,0.114406,-0.004589,-0.025248,-0.263,-1.447,0.013596,0.001779,-0.019965,-0.015902,-0.001874,-0.007471,1525224,4,1,1,0.16
2025-09-26T19:02:09.395648,2.8165,-0.096722,-0.114874,0.256749,0.096722,0.114874,-0.005980,-0.026927,-0.343,-1.543,0.013444,0.001800,-0.021224,-0.015967,-0.001898,-0.009061,1525225,4,1,1,0.15
2025-09-26T19:02:09.405897,2.8267,-0.095553,-0.115270,0.257961,0.095553,0.115270,-0.008103,-0.025810,-0.464,-1.479,0.013282,0.001819,-0.023204,-0.016023,-0.001922,-0.007866,1525226,4,1,1,0.13
2025-09-26T19:02:09.415973,2.8368,-0.094548,-0.115858,0.258992,0.094548,0.115858,-0.005351,-0.029952,-0.307,-1.716,0.013142,0.001838,-0.020331,-0.016104,-0.001945,-0.011903,1525227,4,1,1,0.12
2025-09-26T19:02:09.426102,2.8469,-0.093387,-0.116300,0.260155,0.093387,0.116300,-0.008735,-0.027105,-0.501,-1.553,0.012981,0.001857,-0.023573,-0.016166,-0.001968,-0.008971,1525228,4,1,1,0.20
2025-09-26T19:02:09.436562,2.8574,-0.092151,-0.116798,0.261243,0.092151,0.116798,-0.009298,-0.027888,-0.533,-1.598,0.012809,0.001876,-0.023984,-0.016235,-0.001993,-0.009660,1525229,4,1,1,0.15
2025-09-26T19:02:09.446630,2.8674,-0.091072,-0.117401,0.262184,0.091072,0.117401,-0.007269,-0.030534,-0.416,-1.749,0.012659,0.001895,-0.021822,-0.016319,-0.002017,-0.012199,1525230,4,1,1,0.13
2025-09-26T19:02:09.457196,2.8780,-0.089805,-0.117857,0.263243,0.089805,0.117857,-0.010128,-0.027238,-0.580,-1.561,0.012483,0.001914,-0.024524,-0.016382,-0.002041,-0.008814,1525231,4,1,1,0.15
2025-09-26T19:02:09.467209,2.8880,-0.088453,-0.118338,0.264279,0.088453,0.118338,-0.013242,-0.028299,-0.759,-1.621,0.012295,0.001931,-0.027469,-0.016449,-0.002065,-0.009785,1525232,4,1,1,0.13
2025-09-26T19:02:09.477336,2.8981,-0.087218,-0.118852,0.265068,0.087218,0.118852,-0.010906,-0.029004,-0.625,-1.662,0.012123,0.001949,-0.024978,-0.016520,-0.002089,-0.010394,1525233,4,1,1,0.17
2025-09-26T19:02:09.487665,2.9085,-0.085929,-0.119375,0.265985,0.085929,0.119375,-0.011502,-0.029012,-0.659,-1.662,0.011944,0.001967,-0.025413,-0.016593,-0.002114,-0.010305,1525234,4,1,1,0.15
2025-09-26T19:02:09.498168,2.9190,-0.084682,-0.119982,0.266867,0.084682,0.119982,-0.010422,-0.030588,-0.597,-1.753,0.011771,0.001985,-0.024178,-0.016678,-0.002139,-0.011771,1525235,4,1,1,0.13
2025-09-26T19:02:09.508654,2.9295,-0.083321,-0.120571,0.267704,0.083321,0.120571,-0.012918,-0.030389,-0.740,-1.741,0.011582,0.002002,-0.026502,-0.016759,-0.002164,-0.011465,1525236,4,1,1,0.14
2025-09-26T19:02:09.519226,2.9400,-0.082070,-0.121161,0.268517,0.082070,0.121161,-0.010825,-0.030462,-0.620,-1.745,0.011408,0.002019,-0.024252,-0.016841,-0.002190,-0.011431,1525237,4,1,1,0.19
