timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T14:54:20.405320,11.0392,-0.029124,0.218427,0.227970,0.029124,-0.218427,0.007662,0.048704,0.439,2.791,0.005825,0.012303,-0.010466,0.043685,0.010538,-0.005519,38835,3,1,1,0.14
2025-09-26T14:54:20.415762,11.0496,-0.023278,0.215544,0.227241,0.023278,-0.215544,0.005673,0.048123,0.325,2.757,0.004656,0.012307,-0.011290,0.043109,0.010582,-0.005568,38836,3,1,1,0.23
2025-09-26T14:54:20.426249,11.0601,-0.017687,0.212614,0.226553,0.017687,-0.212614,0.005238,0.047589,0.300,2.727,0.003537,0.012311,-0.010611,0.042523,0.010627,-0.005561,38837,3,1,1,0.18
2025-09-26T14:54:20.436769,11.0707,-0.011977,0.209638,0.225726,0.011977,-0.209638,0.003855,0.046942,0.221,2.690,0.002395,0.012314,-0.010854,0.041928,0.010671,-0.005657,38838,3,1,1,0.18
2025-09-26T14:54:20.447104,11.0810,-0.006109,0.206629,0.225004,0.006109,-0.206629,0.002205,0.046229,0.126,2.649,0.001222,0.012315,-0.011332,0.041326,0.010714,-0.005811,38839,3,1,1,0.15
2025-09-26T14:54:20.457576,11.0915,-0.000294,0.203589,0.224270,0.000294,-0.203589,0.001302,0.045687,0.075,2.618,0.000059,0.012315,-0.011071,0.040718,0.010757,-0.005787,38840,3,1,1,0.12
2025-09-26T14:54:20.468125,11.1020,0.005578,0.200617,0.223450,-0.005578,-0.200617,0.000034,0.045272,0.002,2.594,-0.001116,0.012314,-0.011164,0.040123,0.010799,-0.005651,38841,3,1,1,0.15
2025-09-26T14:54:20.478205,11.1121,0.011374,0.197403,0.222739,-0.011374,-0.197403,-0.001475,0.043936,-0.085,2.517,-0.002275,0.012312,-0.011512,0.039481,0.010839,-0.006384,38842,3,1,1,0.16
2025-09-26T14:54:20.488665,11.1226,0.023208,0.191135,0.221337,-0.023208,-0.191135,-0.014867,0.037170,-0.852,2.130,-0.004642,0.012307,-0.022532,0.038227,0.010879,-0.011936,38844,3,1,1,0.12
2025-09-26T14:54:20.498697,11.1326,0.016410,0.147101,0.230612,-0.016410,-0.147101,0.022574,-0.047462,1.293,-2.719,-0.003282,0.012303,0.013552,0.029420,0.010909,-0.087791,38845,1,1,1,0.12
2025-09-26T14:54:20.509018,11.1429,0.035129,0.184569,0.219863,-0.035129,-0.184569,-0.031143,0.087000,-1.784,4.985,-0.007026,0.012296,-0.036413,0.036914,0.010947,0.072885,38846,3,1,1,0.16
2025-09-26T14:54:20.519663,11.1535,0.027876,0.177875,0.229978,-0.027876,-0.177875,0.020484,0.033852,1.174,1.940,-0.005575,0.012290,0.013769,0.035575,0.010984,-0.012707,38847,2,1,1,0.26
2025-09-26T14:54:20.530011,11.1639,0.034017,0.174606,0.229286,-0.034017,-0.174606,-0.006222,0.039714,-0.356,2.275,-0.006803,0.012283,-0.011702,0.034921,0.011021,-0.006228,38848,2,1,1,0.12
2025-09-26T14:54:20.540098,11.1740,0.039836,0.171447,0.228516,-0.039836,-0.171447,-0.007247,0.039071,-0.415,2.239,-0.007967,0.012275,-0.011555,0.034289,0.011055,-0.006273,38849,2,1,1,0.13
2025-09-26T14:54:20.550636,11.1845,0.045780,0.168274,0.227817,-0.045780,-0.168274,-0.008194,0.038711,-0.469,2.218,-0.009156,0.012266,-0.011303,0.033655,0.011091,-0.006034,38850,2,1,1,0.15
2025-09-26T14:54:20.560806,11.1947,0.051719,0.165102,0.227249,-0.051719,-0.165102,-0.009842,0.037867,-0.564,2.170,-0.010344,0.012255,-0.011753,0.033020,0.011124,-0.006277,38851,2,1,1,0.21
2025-09-26T14:54:20.571268,11.2052,0.057506,0.161977,0.226753,-0.057506,-0.161977,-0.010258,0.037614,-0.588,2.155,-0.011501,0.012243,-0.011000,0.032395,0.011158,-0.005939,38852,2,1,1,0.16
2025-09-26T14:54:20.581703,11.2156,0.063484,0.158867,0.226379,-0.063484,-0.158867,-0.011949,0.036990,-0.685,2.119,-0.012697,0.012230,-0.011481,0.031773,0.011191,-0.005974,38853,2,1,1,0.18
2025-09-26T14:54:20.592182,11.2261,0.069358,0.155741,0.225887,-0.069358,-0.155741,-0.012822,0.036431,-0.735,2.087,-0.013872,0.012215,-0.011166,0.031148,0.011224,-0.005941,38854,2,1,1,0.13
2025-09-26T14:54:20.602600,11.2365,0.075214,0.152514,0.225446,-0.075214,-0.152514,-0.014063,0.035577,-0.806,2.038,-0.015043,0.012199,-0.011220,0.030503,0.011256,-0.006182,38855,2,1,1,0.12
2025-09-26T14:54:20.612824,11.2467,0.081197,0.149308,0.225184,-0.081197,-0.149308,-0.015763,0.034873,-0.903,1.998,-0.016239,0.012183,-0.011707,0.029862,0.011286,-0.006275,38856,2,1,1,0.12
2025-09-26T14:54:20.623367,11.2573,0.086935,0.146126,0.224944,-0.086935,-0.146126,-0.016119,0.034499,-0.924,1.977,-0.017387,0.012165,-0.010897,0.029225,0.011317,-0.006043,38857,2,1,1,0.13
2025-09-26T14:54:20.633858,11.2677,0.092783,0.143029,0.224668,-0.092783,-0.143029,-0.017543,0.034059,-1.005,1.951,-0.018557,0.012145,-0.011131,0.028606,0.011347,-0.005894,38858,2,1,1,0.11
2025-09-26T14:54:20.643975,11.2779,0.098383,0.139833,0.224358,-0.098383,-0.139833,-0.018681,0.032990,-1.070,1.890,-0.019677,0.012125,-0.011130,0.027967,0.011375,-0.006352,38859,2,1,1,0.17
2025-09-26T14:54:20.654565,11.2885,0.104079,0.136722,0.224133,-0.104079,-0.136722,-0.019531,0.032839,-1.119,1.882,-0.020816,0.012103,-0.010818,0.027344,0.011404,-0.005909,38860,2,1,1,0.23
2025-09-26T14:54:20.664960,11.2988,0.109774,0.133518,0.224059,-0.109774,-0.133518,-0.020753,0.032017,-1.189,1.834,-0.021955,0.012080,-0.010878,0.026704,0.011432,-0.006119,38861,2,1,1,0.15
2025-09-26T14:54:20.675017,11.3089,0.115303,0.130336,0.224155,-0.115303,-0.130336,-0.021990,0.031203,-1.260,1.788,-0.023061,0.012057,-0.010987,0.026067,0.011458,-0.006323,38862,2,1,1,0.14
2025-09-26T14:54:20.685133,11.3190,0.120789,0.127145,0.224497,-0.120789,-0.127145,-0.023032,0.030569,-1.320,1.751,-0.024158,0.012033,-0.010907,0.025429,0.011484,-0.006344,38863,2,1,1,0.20
2025-09-26T14:54:20.695125,11.3290,0.126181,0.123802,0.224939,-0.126181,-0.123802,-0.023938,0.029629,-1.372,1.698,-0.025236,0.012007,-0.010710,0.024760,0.011509,-0.006641,38864,2,1,1,0.12
2025-09-26T14:54:20.705647,11.3395,0.131665,0.120523,0.225440,-0.131665,-0.120523,-0.024809,0.029388,-1.421,1.684,-0.026333,0.011980,-0.010455,0.024105,0.011534,-0.006251,38865,2,1,1,0.15
2025-09-26T14:54:20.716225,11.3501,0.136802,0.117209,0.226041,-0.136802,-0.117209,-0.025162,0.028709,-1.442,1.645,-0.027360,0.011951,-0.009752,0.023442,0.011559,-0.006292,38866,2,1,1,0.20
2025-09-26T14:54:20.726658,11.3605,0.142054,0.113865,0.226535,-0.142054,-0.113865,-0.026591,0.027923,-1.524,1.600,-0.028411,0.011921,-0.010102,0.022773,0.011582,-0.006433,38867,2,1,1,0.23
2025-09-26T14:54:20.737100,11.3710,0.147118,0.110448,0.226978,-0.147118,-0.110448,-0.027160,0.027200,-1.556,1.558,-0.029424,0.011890,-0.009627,0.022090,0.011606,-0.006496,38868,2,1,1,0.15
2025-09-26T14:54:20.747141,11.3810,0.152136,0.106958,0.227484,-0.152136,-0.106958,-0.028552,0.026073,-1.636,1.494,-0.030427,0.011860,-0.009985,0.021392,0.011627,-0.006946,38869,2,1,1,0.15
2025-09-26T14:54:20.757164,11.3910,0.157096,0.103488,0.228039,-0.157096,-0.103488,-0.029457,0.025445,-1.688,1.458,-0.031419,0.011828,-0.009866,0.020698,0.011648,-0.006901,38870,2,1,1,0.11
2025-09-26T14:54:20.767441,11.4013,0.161994,0.099756,0.228735,-0.161994,-0.099756,-0.030139,0.024353,-1.727,1.395,-0.032399,0.011795,-0.009535,0.019951,0.011668,-0.007267,38871,2,1,1,0.12
2025-09-26T14:54:20.777726,11.4116,0.166781,0.096128,0.229614,-0.166781,-0.096128,-0.030932,0.023839,-1.772,1.366,-0.033356,0.011761,-0.009337,0.019226,0.011688,-0.007074,38872,2,1,1,0.15
2025-09-26T14:54:20.788055,11.4219,0.176320,0.088500,0.231449,-0.176320,-0.088500,-0.041930,0.014699,-2.402,0.842,-0.035264,0.011724,-0.018390,0.017700,0.011707,-0.014707,38874,2,1,1,0.10
2025-09-26T14:54:20.798435,11.4323,0.180894,0.084606,0.232260,-0.180894,-0.084606,-0.033320,0.021131,-1.909,1.211,-0.036179,0.011687,-0.008828,0.016921,0.011724,-0.007514,38875,2,1,1,0.12
2025-09-26T14:54:20.808737,11.4426,0.185426,0.080711,0.232985,-0.185426,-0.080711,-0.034260,0.020299,-1.963,1.163,-0.037085,0.011649,-0.008823,0.016142,0.011741,-0.007583,38876,2,1,1,0.14
2025-09-26T14:54:20.818885,11.4528,0.190025,0.076718,0.233662,-0.190025,-0.076718,-0.035510,0.019185,-2.035,1.099,-0.038005,0.011610,-0.009115,0.015344,0.011756,-0.007915,38877,2,1,1,0.20
2025-09-26T14:54:20.829280,11.4632,0.194384,0.072688,0.234368,-0.194384,-0.072688,-0.035667,0.018580,-2.044,1.065,-0.038877,0.011570,-0.008360,0.014538,0.011771,-0.007729,38878,2,1,1,0.17
2025-09-26T14:54:20.839330,11.4732,0.198796,0.068506,0.235044,-0.198796,-0.068506,-0.036969,0.017204,-2.118,0.986,-0.039759,0.011530,-0.008739,0.013701,0.011785,-0.008282,38879,2,1,1,0.12
2025-09-26T14:54:20.849413,11.4833,0.203022,0.064318,0.236020,-0.203022,-0.064318,-0.037504,0.016350,-2.149,0.937,-0.040604,0.011489,-0.008388,0.012864,0.011798,-0.008312,38880,2,1,1,0.13
2025-09-26T14:54:20.859511,11.4934,0.207138,0.060008,0.236936,-0.207138,-0.060008,-0.038158,0.015247,-2.186,0.874,-0.041428,0.011447,-0.008177,0.012002,0.011810,-0.008565,38881,2,1,1,0.16
2025-09-26T14:54:20.870216,11.5041,0.211259,0.055629,0.237846,-0.211259,-0.055629,-0.038668,0.014641,-2.216,0.839,-0.042252,0.011402,-0.007819,0.011126,0.011822,-0.008307,38882,2,1,1,0.32
2025-09-26T14:54:20.880106,11.5140,0.215151,0.051248,0.239042,-0.215151,-0.051248,-0.039420,0.013357,-2.259,0.765,-0.043030,0.011359,-0.007749,0.010250,0.011832,-0.008725,38883,2,1,1,0.17
2025-09-26T14:54:20.890634,11.5245,0.219096,0.046719,0.240052,-0.219096,-0.046719,-0.039992,0.012593,-2.291,0.722,-0.043819,0.011313,-0.007485,0.009344,0.011842,-0.008593,38884,2,1,1,0.16
2025-09-26T14:54:20.901118,11.5350,0.222971,0.042164,0.241208,-0.222971,-0.042164,-0.040706,0.011611,-2.332,0.665,-0.044594,0.011266,-0.007378,0.008433,0.011851,-0.008673,38885,2,1,1,0.14
2025-09-26T14:54:20.911153,11.5450,0.226702,0.037463,0.242357,-0.226702,-0.037463,-0.041551,0.009987,-2.381,0.572,-0.045340,0.011221,-0.007431,0.007493,0.011858,-0.009364,38886,2,1,1,0.13
2025-09-26T14:54:20.921746,11.5556,0.230293,0.032765,0.243501,-0.230293,-0.032765,-0.041693,0.009513,-2.389,0.545,-0.046059,0.011172,-0.006807,0.006553,0.011865,-0.008906,38887,2,1,1,0.17
2025-09-26T14:54:20.932053,11.5659,0.233821,0.027948,0.244544,-0.233821,-0.027948,-0.042452,0.008160,-2.432,0.468,-0.046764,0.011124,-0.006812,0.005590,0.011871,-0.009300,38888,2,1,1,0.12
2025-09-26T14:54:20.942921,11.5768,0.237274,0.023106,0.245600,-0.237274,-0.023106,-0.042867,0.007404,-2.456,0.424,-0.047455,0.011073,-0.006485,0.004621,0.011876,-0.009093,38889,2,1,1,0.34
2025-09-26T14:54:20.952880,11.5868,0.240792,0.018148,0.246691,-0.240792,-0.018148,-0.044105,0.005685,-2.527,0.326,-0.048158,0.011024,-0.006971,0.003630,0.011880,-0.009824,38890,2,1,1,0.21
2025-09-26T14:54:20.963361,11.5972,0.243972,0.013133,0.247834,-0.243972,-0.013133,-0.043864,0.004977,-2.513,0.285,-0.048794,0.010973,-0.006043,0.002627,0.011882,-0.009532,38891,2,1,1,0.16
2025-09-26T14:54:20.973627,11.6075,0.247261,0.008044,0.248837,-0.247261,-0.008044,-0.044958,0.003547,-2.576,0.203,-0.049452,0.010923,-0.006428,0.001609,0.011884,-0.009946,38892,2,1,1,0.20
2025-09-26T14:54:20.984078,11.6180,0.250407,0.002971,0.249897,-0.250407,-0.002971,-0.045230,0.002776,-2.592,0.159,-0.050081,0.010870,-0.006019,0.000594,0.011885,-0.009703,38893,2,1,1,0.19
2025-09-26T14:54:20.994110,11.6280,0.253430,-0.002238,0.250931,-0.253430,0.002238,-0.045863,0.001105,-2.628,0.063,-0.050686,0.010819,-0.005996,-0.000448,0.011884,-0.010332,38894,2,1,1,0.14
2025-09-26T14:54:21.004457,11.6383,0.256554,-0.007362,0.251902,-0.256554,0.007362,-0.046613,0.000455,-2.671,0.026,-0.051311,0.010766,-0.006069,-0.001472,0.011883,-0.009955,38895,2,1,1,0.19
2025-09-26T14:54:21.014754,11.6486,0.259453,-0.012740,0.252750,-0.259453,0.012740,-0.046788,-0.001074,-2.681,-0.062,-0.051891,0.010713,-0.005610,-0.002548,0.011880,-0.010406,38896,2,1,1,0.16
2025-09-26T14:54:21.025277,11.6592,0.262318,-0.018062,0.253731,-0.262318,0.018062,-0.047235,-0.001822,-2.706,-0.104,-0.052464,0.010657,-0.005429,-0.003612,0.011876,-0.010086,38897,2,1,1,0.13
2025-09-26T14:54:21.035869,11.6698,0.265019,-0.023501,0.254580,-0.265019,0.023501,-0.047538,-0.003168,-2.724,-0.182,-0.053004,0.010601,-0.005135,-0.004700,0.011871,-0.010340,38898,2,1,1,0.20
2025-09-26T14:54:21.046175,11.6801,0.267763,-0.029023,0.255483,-0.267763,0.029023,-0.048288,-0.004569,-2.767,-0.262,-0.053553,0.010546,-0.005281,-0.005805,0.011865,-0.010630,38899,2,1,1,0.11
2025-09-26T14:54:21.056329,11.6902,0.270406,-0.034449,0.256513,-0.270406,0.034449,-0.048824,-0.005775,-2.797,-0.331,-0.054081,0.010491,-0.005234,-0.006890,0.011858,-0.010744,38900,2,1,1,0.17
2025-09-26T14:54:21.066855,11.7007,0.272807,-0.040077,0.257431,-0.272807,0.040077,-0.048910,-0.007379,-2.802,-0.423,-0.054561,0.010436,-0.004784,-0.008015,0.011850,-0.011214,38901,2,1,1,0.65
2025-09-26T14:54:21.077012,11.7109,0.275357,-0.045870,0.258382,-0.275357,0.045870,-0.049513,-0.008285,-2.837,-0.475,-0.055071,0.010378,-0.004820,-0.009174,0.011841,-0.010952,38902,2,1,1,0.23
2025-09-26T14:54:21.087098,11.7210,0.277629,-0.051283,0.259267,-0.277629,0.051283,-0.049663,-0.009049,-2.845,-0.518,-0.055526,0.010322,-0.004459,-0.010257,0.011830,-0.010623,38903,2,1,1,0.13
2025-09-26T14:54:21.097299,11.7312,0.279929,-0.057050,0.260158,-0.279929,0.057050,-0.050286,-0.011039,-2.881,-0.633,-0.055986,0.010265,-0.004566,-0.011410,0.011819,-0.011448,38904,2,1,1,0.25
2025-09-26T14:54:21.107697,11.7416,0.282195,-0.062855,0.261077,-0.282195,0.062855,-0.050558,-0.011846,-2.897,-0.679,-0.056439,0.010206,-0.004325,-0.012571,0.011806,-0.011080,38905,2,1,1,0.17
2025-09-26T14:54:21.118027,11.7519,0.284331,-0.068778,0.261911,-0.284331,0.068778,-0.050848,-0.013417,-2.913,-0.769,-0.056866,0.010147,-0.004129,-0.013756,0.011791,-0.011453,38906,2,1,1,0.16
2025-09-26T14:54:21.128117,11.7620,0.286296,-0.074372,0.262677,-0.286296,0.074372,-0.051072,-0.014204,-2.926,-0.814,-0.057259,0.010090,-0.003902,-0.014874,0.011776,-0.011105,38907,2,1,1,0.18
2025-09-26T14:54:21.138523,11.7724,0.290266,-0.086189,0.264173,-0.290266,0.086189,-0.055621,-0.028092,-3.187,-1.610,-0.058053,0.010029,-0.007597,-0.017238,0.011758,-0.022612,38909,2,1,1,0.13
2025-09-26T14:54:21.148952,11.7828,0.325924,-0.092460,0.275500,-0.325924,0.092460,-0.087000,-0.018788,-4.985,-1.076,-0.065185,0.009961,-0.068430,-0.018492,0.011739,-0.012035,38910,3,1,1,0.13
2025-09-26T14:54:21.159517,11.7934,0.327671,-0.098330,0.276188,-0.327671,0.098330,-0.058957,-0.019087,-3.378,-1.094,-0.065534,0.009892,-0.003315,-0.019666,0.011718,-0.011140,38911,3,1,1,0.16
2025-09-26T14:54:21.169785,11.8037,0.329372,-0.104220,0.276891,-0.329372,0.104220,-0.059359,-0.020603,-3.401,-1.180,-0.065874,0.009824,-0.003309,-0.020844,0.011697,-0.011456,38912,3,1,1,0.15
2025-09-26T14:54:21.179983,11.8139,0.331009,-0.110201,0.277545,-0.331009,0.110201,-0.059644,-0.022059,-3.417,-1.264,-0.066202,0.009756,-0.003199,-0.022040,0.011674,-0.011693,38913,3,1,1,0.11
2025-09-26T14:54:21.190501,11.8244,0.332561,-0.116230,0.278150,-0.332561,0.116230,-0.059788,-0.023100,-3.426,-1.324,-0.066512,0.009687,-0.002962,-0.023246,0.011650,-0.011504,38914,3,1,1,0.15
2025-09-26T14:54:21.200604,11.8345,0.334051,-0.122315,0.278852,-0.334051,0.122315,-0.060140,-0.024883,-3.446,-1.426,-0.066810,0.009619,-0.002949,-0.024463,0.011625,-0.012046,38915,3,1,1,0.15
2025-09-26T14:54:21.210906,11.8448,0.335410,-0.128314,0.279364,-0.335410,0.128314,-0.060166,-0.025689,-3.447,-1.472,-0.067082,0.009550,-0.002634,-0.025663,0.011599,-0.011625,38916,3,1,1,0.13
2025-09-26T14:54:21.221531,11.8554,0.336783,-0.134377,0.279973,-0.336783,0.134377,-0.060472,-0.026761,-3.465,-1.533,-0.067357,0.009479,-0.002594,-0.026875,0.011570,-0.011456,38917,3,1,1,0.17
2025-09-26T14:54:21.231906,11.8658,0.338121,-0.140486,0.280591,-0.338121,0.140486,-0.060796,-0.028333,-3.483,-1.623,-0.067624,0.009409,-0.002580,-0.028097,0.011541,-0.011777,38918,3,1,1,0.17
2025-09-26T14:54:21.242084,11.8760,0.339359,-0.146618,0.281095,-0.339359,0.146618,-0.060962,-0.029842,-3.493,-1.710,-0.067872,0.009339,-0.002429,-0.029324,0.011511,-0.012030,38919,3,1,1,0.16
2025-09-26T14:54:21.252466,11.8864,0.340523,-0.152832,0.281688,-0.340523,0.152832,-0.061089,-0.031111,-3.500,-1.783,-0.068105,0.009269,-0.002253,-0.030566,0.011480,-0.012024,38920,3,1,1,0.20
2025-09-26T14:54:21.262924,11.8968,0.341588,-0.158911,0.282286,-0.341588,0.158911,-0.061165,-0.032017,-3.504,-1.834,-0.068318,0.009198,-0.002045,-0.031782,0.011447,-0.011681,38921,3,1,1,0.25
2025-09-26T14:54:21.273300,11.9072,0.342654,-0.164975,0.282807,-0.342654,0.164975,-0.061437,-0.033147,-3.520,-1.899,-0.068531,0.009126,-0.002033,-0.032995,0.011412,-0.011564,38922,3,1,1,0.14
2025-09-26T14:54:21.283961,11.9178,0.343572,-0.171093,0.283391,-0.343572,0.171093,-0.061394,-0.034388,-3.518,-1.970,-0.068714,0.009053,-0.001733,-0.034219,0.011376,-0.011545,38923,3,1,1,0.21
2025-09-26T14:54:21.294314,11.9282,0.344438,-0.177204,0.283958,-0.344438,0.177204,-0.061575,-0.035884,-3.528,-2.056,-0.068888,0.008982,-0.001669,-0.035441,0.011339,-0.011782,38924,3,1,1,0.18
2025-09-26T14:54:21.304692,11.9386,0.345291,-0.183395,0.284516,-0.345291,0.183395,-0.061791,-0.037290,-3.540,-2.137,-0.069058,0.008910,-0.001642,-0.036679,0.011301,-0.011912,38925,3,1,1,0.17
2025-09-26T14:54:21.315250,11.9491,0.346108,-0.189493,0.284994,-0.346108,0.189493,-0.061939,-0.038238,-3.549,-2.191,-0.069222,0.008837,-0.001554,-0.037899,0.011261,-0.011600,38926,3,1,1,0.21
2025-09-26T14:54:21.325710,11.9596,0.346612,-0.195764,0.285500,-0.346612,0.195764,-0.061517,-0.039872,-3.525,-2.284,-0.069322,0.008764,-0.000959,-0.039153,0.011220,-0.011939,38927,3,1,1,0.17
2025-09-26T14:54:21.335928,11.9698,0.347340,-0.201903,0.285851,-0.347340,0.201903,-0.062215,-0.041346,-3.565,-2.369,-0.069468,0.008694,-0.001441,-0.040381,0.011179,-0.012145,38928,3,1,1,0.30
2025-09-26T14:54:21.346343,11.9802,0.347870,-0.207940,0.286229,-0.347870,0.207940,-0.061965,-0.042005,-3.550,-2.407,-0.069574,0.008621,-0.001013,-0.041588,0.011136,-0.011552,38929,3,1,1,0.24
2025-09-26T14:54:21.356643,11.9905,0.348454,-0.214225,0.286781,-0.348454,0.214225,-0.062266,-0.043850,-3.568,-2.512,-0.069691,0.008549,-0.001124,-0.042845,0.011091,-0.012096,38930,3,1,1,0.15
2025-09-26T14:54:21.367178,12.0011,0.348692,-0.220163,0.287133,-0.348692,0.220163,-0.061716,-0.044251,-3.536,-2.535,-0.069738,0.008475,-0.000453,-0.044033,0.011045,-0.011263,38931,3,1,1,0.14
2025-09-26T14:54:21.378388,12.0123,0.349070,-0.226300,0.287479,-0.349070,0.226300,-0.062092,-0.045235,-3.558,-2.592,-0.069814,0.008397,-0.000675,-0.045260,0.010994,-0.010969,38932,3,1,1,0.16
2025-09-26T14:54:21.388703,12.0226,0.349556,-0.238610,0.288182,-0.349556,0.238610,-0.062525,-0.060556,-3.582,-3.470,-0.069911,0.008325,-0.000938,-0.047722,0.010945,-0.023778,38934,3,1,1,0.12
2025-09-26T14:54:21.398797,12.0327,0.349631,-0.244712,0.288471,-0.349631,0.244712,-0.061820,-0.050134,-3.542,-2.872,-0.069926,0.008254,-0.000148,-0.048942,0.010895,-0.012087,38935,3,1,1,0.11
2025-09-26T14:54:21.409362,12.0432,0.349641,-0.250588,0.288743,-0.349641,0.250588,-0.061767,-0.050421,-3.539,-2.889,-0.069928,0.008181,-0.000019,-0.050118,0.010842,-0.011145,38936,3,1,1,0.14
2025-09-26T14:54:21.419710,12.0536,0.349742,-0.256662,0.288910,-0.349742,0.256662,-0.062037,-0.052264,-3.554,-2.994,-0.069948,0.008108,-0.000196,-0.051332,0.010789,-0.011720,38937,3,1,1,0.12
2025-09-26T14:54:21.429751,12.0636,0.349789,-0.262785,0.289149,-0.349789,0.262785,-0.062013,-0.054020,-3.553,-3.095,-0.069958,0.008038,-0.000093,-0.052557,0.010736,-0.012199,38938,3,1,1,0.12
2025-09-26T14:54:21.440174,12.0741,0.349521,-0.268686,0.289349,-0.349521,0.268686,-0.061423,-0.054410,-3.519,-3.117,-0.069904,0.007965,0.000516,-0.053737,0.010680,-0.011354,38939,3,1,1,0.15
2025-09-26T14:54:21.450670,12.0846,0.349234,-0.274656,0.289393,-0.349234,0.274656,-0.061408,-0.055689,-3.518,-3.191,-0.069847,0.007892,0.000547,-0.054931,0.010623,-0.011381,38940,3,1,1,0.15
2025-09-26T14:54:21.460974,12.0949,0.348988,-0.280549,0.289361,-0.348988,0.280549,-0.061503,-0.056947,-3.524,-3.263,-0.069798,0.007820,0.000475,-0.056110,0.010565,-0.011402,38941,3,1,1,0.12
2025-09-26T14:54:21.471357,12.1052,0.348742,-0.286467,0.289492,-0.348742,0.286467,-0.061528,-0.058168,-3.525,-3.333,-0.069748,0.007747,0.000473,-0.057293,0.010505,-0.011379,38942,3,1,1,0.10
2025-09-26T14:54:21.481616,12.1155,0.348363,-0.292439,0.289603,-0.348363,0.292439,-0.061252,-0.059739,-3.510,-3.423,-0.069673,0.007676,0.000744,-0.058488,0.010446,-0.011697,38943,3,1,1,0.15
2025-09-26T14:54:21.491691,12.1256,0.347937,-0.298293,0.289587,-0.347937,0.298293,-0.061138,-0.060881,-3.503,-3.488,-0.069587,0.007606,0.000844,-0.059659,0.010385,-0.011608,38944,3,1,1,0.14
2025-09-26T14:54:21.502253,12.1361,0.347360,-0.304183,0.289546,-0.347360,0.304183,-0.060847,-0.061680,-3.486,-3.534,-0.069472,0.007533,0.001093,-0.060837,0.010321,-0.011164,38945,3,1,1,0.15
2025-09-26T14:54:21.512603,12.1465,0.346759,-0.309885,0.289473,-0.346759,0.309885,-0.060726,-0.062762,-3.479,-3.596,-0.069352,0.007461,0.001165,-0.061977,0.010257,-0.011043,38946,3,1,1,0.17
2025-09-26T14:54:21.523117,12.1570,0.346135,-0.315538,0.289299,-0.346135,0.315538,-0.060655,-0.063648,-3.475,-3.647,-0.069227,0.007388,0.001184,-0.063108,0.010191,-0.010731,38947,3,1,1,0.15
2025-09-26T14:54:21.533271,12.1672,0.345476,-0.321246,0.289254,-0.345476,0.321246,-0.060477,-0.065377,-3.465,-3.746,-0.069095,0.007318,0.001301,-0.064249,0.010125,-0.011253,38948,3,1,1,0.16
2025-09-26T14:54:21.543621,12.1775,0.344656,-0.326990,0.289192,-0.344656,0.326990,-0.060102,-0.066427,-3.444,-3.806,-0.068931,0.007246,0.001583,-0.065398,0.010058,-0.011087,38949,3,1,1,0.15
2025-09-26T14:54:21.553957,12.1878,0.310465,-0.333675,0.278126,-0.310465,0.333675,0.011398,-0.069712,0.653,-3.994,-0.062093,0.007182,0.066308,-0.066735,0.009989,-0.012966,38950,2,1,1,0.18
2025-09-26T14:54:21.564226,12.1981,0.309485,-0.339104,0.277838,-0.309485,0.339104,-0.052880,-0.068429,-3.030,-3.921,-0.061897,0.007119,0.001899,-0.067821,0.009919,-0.010527,38951,2,1,1,0.13
2025-09-26T14:54:21.574545,12.2084,0.308508,-0.344843,0.277624,-0.308508,0.344843,-0.052744,-0.070284,-3.022,-4.027,-0.061702,0.007055,0.001902,-0.068969,0.009848,-0.011163,38952,2,1,1,0.17
2025-09-26T14:54:21.584913,12.2188,0.340726,-0.349026,0.288200,-0.340726,0.349026,-0.087000,-0.068100,-4.985,-3.902,-0.068145,0.006985,-0.062170,-0.069805,0.009776,-0.008070,38953,3,1,1,0.17
